Date,Open,High,Low,Close,Adj Close,Volume
2005-03-10,35.715599,35.762798,35.385399,35.621300,21.828188,3205229
2005-03-11,35.526901,35.574100,35.196701,35.385399,21.683636,3702573
2005-03-14,35.196701,35.715599,35.196701,35.574100,21.799267,1286983
2005-03-15,35.668400,35.857201,35.574100,35.621300,21.828188,1851965
2005-03-16,35.385399,35.668400,35.243801,35.338200,21.654711,2241668
2005-03-17,35.243801,35.621300,35.243801,35.526901,21.770344,1692036
2005-03-18,35.526901,35.857201,35.385399,35.715599,21.885975,2364060
2005-03-21,35.574100,35.715599,35.432499,35.479698,21.741421,1392722
2005-03-22,35.385399,35.526901,35.243801,35.291000,21.625790,2187696
2005-03-23,34.819199,35.621300,34.724800,35.432499,21.712498,4155262
2005-03-24,35.338200,35.762798,35.291000,35.715599,21.885975,2501718
2005-03-25,35.715599,35.715599,35.715599,35.715599,21.885975,0
2005-03-28,35.715599,35.715599,35.715599,35.715599,21.885975,0
2005-03-29,35.715599,35.951500,35.338200,35.762798,21.914900,2253310
2005-03-30,35.621300,35.951500,35.621300,35.857201,21.972748,1964469
2005-03-31,36.093102,36.328999,36.093102,36.234600,22.204010,2415481
2005-04-01,36.140301,36.376202,35.857201,36.045898,22.088379,2035706
2005-04-04,35.998699,35.998699,35.385399,35.762798,21.914900,1885491
2005-04-05,35.762798,35.762798,35.055099,35.432499,21.712498,6067416
2005-04-06,35.432499,35.526901,35.243801,35.432499,21.712498,3441178
2005-04-07,35.479698,35.715599,35.196701,35.338200,21.654711,2294870
2005-04-08,35.432499,35.574100,35.338200,35.479698,21.741421,1078058
2005-04-11,35.479698,35.574100,35.338200,35.526901,21.770344,2143657
2005-04-12,35.574100,35.574100,35.196701,35.385399,21.683636,2304556
2005-04-13,35.574100,35.621300,35.196701,35.385399,21.683636,2324891
2005-04-14,35.621300,36.093102,35.479698,35.998699,22.059464,3995227
2005-04-15,35.621300,35.810001,35.526901,35.526901,21.770344,2965259
2005-04-18,35.007900,35.149502,34.724800,34.819199,21.336676,6283637
2005-04-19,34.913601,34.960800,34.536098,34.724800,21.278831,3095353
2005-04-20,34.677700,34.866402,34.536098,34.677700,21.249966,1917097
2005-04-21,34.583302,34.819199,34.347401,34.441799,21.105410,2508956
2005-04-22,34.536098,34.771999,34.441799,34.677700,21.249966,2242066
2005-04-25,34.583302,34.630501,33.592499,34.300201,21.018642,2884355
2005-04-26,34.488899,34.488899,34.205898,34.347401,21.047564,1742303
2005-04-27,34.017101,34.252998,33.592499,33.828400,20.729532,3415091
2005-04-28,33.781200,34.064301,33.781200,33.828400,20.729532,2303138
2005-04-29,33.781200,34.205898,33.734100,34.158699,20.931932,2405689
2005-05-02,34.394600,34.536098,33.970001,34.536098,21.163193,1313776
2005-05-03,34.441799,34.583302,34.347401,34.536098,21.163193,1991596
2005-05-04,34.630501,35.149502,34.488899,35.149502,21.539078,1933975
2005-05-05,35.149502,35.243801,35.055099,35.102299,21.510155,1639103
2005-05-06,35.149502,35.385399,34.960800,35.385399,21.683636,1591745
2005-05-09,35.149502,35.243801,35.102299,35.149502,21.539078,1886585
2005-05-10,35.291000,35.385399,35.102299,35.149502,21.539078,1528835
2005-05-11,34.913601,35.291000,34.866402,35.102299,21.510155,2665752
2005-05-12,35.385399,35.385399,35.055099,35.102299,21.510155,3295447
2005-05-13,34.866402,35.479698,34.866402,35.432499,21.712498,4534001
2005-05-16,35.196701,35.762798,35.196701,35.102299,21.510155,1309717
2005-05-17,35.243801,35.338200,35.102299,35.102299,22.370501,2163013
2005-05-18,35.007900,35.385399,35.007900,35.196701,22.430668,1956319
2005-05-19,35.055099,35.432499,35.055099,35.243801,22.460682,2019496
2005-05-20,35.007900,35.149502,34.771999,35.007900,22.310343,2353318
2005-05-23,35.149502,35.291000,35.149502,35.243801,22.460682,1231149
2005-05-24,35.243801,35.338200,35.102299,35.291000,22.490761,1452634
2005-05-25,34.677700,35.338200,34.677700,35.291000,22.490761,1485788
2005-05-26,35.243801,35.951500,35.243801,35.574100,22.671179,2535467
2005-05-27,35.621300,35.621300,35.291000,35.432499,22.580938,1407410
2005-05-30,35.526901,35.668400,35.291000,35.574100,22.671179,729174
2005-05-31,35.715599,35.715599,35.196701,35.291000,22.490761,2073770
2005-06-01,35.432499,35.668400,35.149502,35.621300,22.701256,1512148
2005-06-02,35.621300,35.668400,35.291000,35.291000,22.490761,2048018
2005-06-03,35.432499,35.574100,35.243801,35.338200,22.520840,2092986
2005-06-06,35.385399,35.479698,35.102299,35.196701,22.430668,1180227
2005-06-07,35.338200,35.762798,35.243801,35.668400,23.058849,1462486
2005-06-08,35.432499,35.574100,35.149502,35.338200,22.845381,1891644
2005-06-09,35.338200,35.432499,35.102299,35.196701,22.753904,1727449
2005-06-10,35.385399,35.479698,35.149502,35.196701,22.753904,1992764
2005-06-13,35.243801,35.432499,35.007900,35.243801,22.784351,1443959
2005-06-14,35.149502,35.291000,35.007900,35.149502,22.723391,1769066
2005-06-15,35.291000,35.479698,35.055099,35.055099,22.662365,2024985
2005-06-16,35.338200,35.338200,34.960800,35.055099,22.662365,1773788
2005-06-17,35.007900,35.432499,35.007900,35.007900,22.631847,2900315
2005-06-20,34.913601,35.007900,34.536098,34.583302,22.357353,2809265
2005-06-21,34.724800,34.866402,34.630501,34.724800,22.448830,2389962
2005-06-22,34.724800,34.819199,34.536098,34.724800,22.448830,2107666
2005-06-23,34.677700,34.866402,34.347401,34.536098,22.326836,2301775
2005-06-24,34.252998,34.300201,34.064301,34.158699,22.082857,2172090
2005-06-27,33.970001,34.111500,33.875599,34.111500,22.052345,1853077
2005-06-28,34.205898,34.677700,34.205898,34.441799,22.265879,3027416
2005-06-29,34.441799,34.583302,34.300201,34.441799,22.265879,2081977
2005-06-30,34.252998,34.488899,34.205898,34.300201,22.174339,2482361
2005-07-01,34.300201,34.347401,34.017101,34.347401,22.204851,1840712
2005-07-04,34.252998,34.347401,33.970001,34.252998,22.143820,1670383
2005-07-05,34.111500,34.300201,34.064301,34.205898,22.113371,1510804
2005-07-06,34.205898,34.819199,34.205898,34.394600,22.235367,3785425
2005-07-07,36.093102,36.706402,34.913601,35.715599,23.089359,19119020
2005-07-08,36.328999,38.640800,36.234600,38.357700,24.797415,10762213
2005-07-11,38.452099,38.499298,36.942299,37.272598,24.095922,8334027
2005-07-12,37.225399,37.272598,36.706402,37.131100,24.004450,4817128
2005-07-13,36.989498,37.036701,36.612099,36.800800,23.790918,3651891
2005-07-14,36.800800,37.272598,36.753601,36.942299,23.882393,2940743
2005-07-15,36.848000,38.216202,36.848000,37.508499,24.248430,4681481
2005-07-18,37.980301,38.074699,37.367001,37.508499,24.248430,2322189
2005-07-19,38.876701,42.745499,38.829601,41.330101,26.719017,25376439
2005-07-20,44.349701,45.434799,42.887100,43.736301,28.274561,18013892
2005-07-21,43.217300,43.358898,41.094200,41.471600,26.810492,15340365
2005-07-22,41.047001,42.179401,39.773201,41.754700,26.993507,14471650
2005-07-25,38.310600,39.159801,37.980301,38.593601,24.949930,11332777
2005-07-26,39.442902,40.244999,39.254200,39.867500,25.773472,8077787
2005-07-27,39.678799,39.820301,39.065399,39.254200,25.376993,2780268
2005-07-28,39.254200,39.395699,38.876701,39.159801,25.315962,2741671
2005-07-29,38.876701,39.207001,38.216202,38.499298,24.888962,4699340
2005-08-01,38.688000,38.971100,38.404900,38.735199,25.041470,1816301
2005-08-02,38.735199,39.301300,38.735199,39.159801,25.315962,1902706
2005-08-03,39.207001,39.301300,38.876701,38.923901,25.163456,2840498
2005-08-04,38.923901,39.348499,38.923901,39.207001,25.346479,2531211
2005-08-05,38.971100,39.537300,38.971100,39.442902,25.498978,2689809
2005-08-08,39.584400,39.726002,39.207001,39.254200,25.376993,1653512
2005-08-09,39.207001,39.867500,39.159801,39.631599,25.620972,1790895
2005-08-10,39.584400,39.961899,39.584400,39.961899,25.834496,1667456
2005-08-11,39.914700,40.244999,39.820301,40.009102,25.865017,1679679
2005-08-12,39.678799,40.056198,39.678799,40.009102,25.865017,1794413
2005-08-15,39.820301,40.056198,39.678799,39.961899,25.834496,1236403
2005-08-16,39.867500,40.056198,39.584400,39.678799,25.651482,1452759
2005-08-17,39.537300,39.820301,39.301300,39.726002,25.681999,1528886
2005-08-18,39.631599,41.282902,39.348499,41.047001,26.535997,4226382
2005-08-19,40.480900,41.754700,40.244999,41.518799,26.841003,5223354
2005-08-22,41.377300,41.518799,40.669601,40.999901,26.505543,1643219
2005-08-23,40.905499,40.952702,40.339298,40.433701,26.139511,1803203
2005-08-24,40.339298,40.480900,40.056198,40.103401,25.925978,2489690
2005-08-25,39.867500,40.905499,39.726002,40.244999,26.017517,2431543
2005-08-26,40.433701,40.716801,39.961899,40.056198,25.895462,1875135
2005-08-29,39.773201,40.009102,39.537300,39.867500,25.773472,1272363
2005-08-30,39.867500,39.867500,39.348499,39.348499,25.437952,2041261
2005-08-31,39.537300,40.292099,39.537300,40.150600,25.956495,3407122
2005-09-01,41.471600,41.471600,40.764000,41.141399,26.597021,3218171
2005-09-02,41.141399,41.707600,40.905499,41.282902,26.688499,3026759
2005-09-05,41.424500,43.170200,41.282902,43.170200,27.908596,5258790
2005-09-06,43.075802,43.123001,42.604000,42.934200,27.756035,3135650
2005-09-07,42.934200,43.500401,42.792702,42.934200,27.756035,2812325
2005-09-08,42.604000,42.887100,41.896301,42.745499,27.634037,2969174
2005-09-09,42.887100,43.877899,42.887100,43.783501,28.305082,2585846
2005-09-12,43.547600,43.830700,43.123001,43.311699,28.000072,2282403
2005-09-13,42.981400,43.217300,42.368099,42.556801,27.512045,3116273
2005-09-14,42.651199,43.170200,42.651199,42.934200,27.756035,1835388
2005-09-15,42.981400,43.264500,42.604000,42.745499,27.634037,1891343
2005-09-16,42.839901,44.774300,42.745499,43.689098,28.244055,6289949
2005-09-19,43.453201,43.924999,43.028599,43.264500,27.969563,1690499
2005-09-20,43.264500,44.585602,43.264500,44.349701,28.671118,3490771
2005-09-21,43.830700,44.491199,42.368099,42.934200,27.756035,5070865
2005-09-22,43.641998,44.302502,43.264500,43.264500,27.969563,4647287
2005-09-23,43.500401,43.736301,42.981400,43.594799,28.183092,1676019
2005-09-26,43.924999,44.538399,43.830700,44.255299,28.610092,2311046
2005-09-27,44.349701,44.349701,43.736301,43.924999,28.396564,1410687
2005-09-28,44.160900,44.208099,43.736301,43.877899,28.366116,1926031
2005-09-29,43.500401,43.689098,42.981400,42.981400,27.786549,4300095
2005-09-30,43.075802,43.123001,42.084999,42.320900,27.359545,3980348
2005-10-03,42.556801,42.651199,41.943501,42.415298,27.420572,2338348
2005-10-04,42.509602,43.123001,42.179401,42.934200,27.756035,2811073
2005-10-05,42.792702,43.075802,42.556801,42.604000,27.542562,1878098
2005-10-06,42.226501,42.556801,41.141399,41.613201,26.902031,4390141
2005-10-07,41.330101,41.990601,41.282902,41.377300,26.749521,2302127
2005-10-10,41.330101,41.707600,41.188599,41.188599,26.627533,1414623
2005-10-11,41.282902,42.415298,41.282902,41.471600,26.810492,2231185
2005-10-12,41.330101,41.471600,40.952702,41.047001,26.535997,2144153
2005-10-13,40.858299,41.235699,40.622398,40.952702,26.475027,2000142
2005-10-14,40.669601,41.235699,40.622398,40.811100,26.383492,1933844
2005-10-17,40.764000,41.377300,40.764000,41.235699,26.657986,2121593
2005-10-18,41.094200,41.235699,40.386501,40.716801,26.322525,2604909
2005-10-19,40.244999,41.047001,39.254200,39.726002,25.681999,6815957
2005-10-20,40.480900,40.764000,39.442902,39.537300,25.560003,2299849
2005-10-21,39.207001,39.726002,39.207001,39.395699,25.468466,2161495
2005-10-24,39.442902,39.678799,39.159801,39.395699,25.468466,2161580
2005-10-25,39.726002,39.773201,39.018299,39.207001,25.346479,2273878
2005-10-26,39.159801,39.490101,38.923901,39.065399,25.254932,2025865
2005-10-27,38.876701,39.584400,38.404900,39.348499,25.437952,3494940
2005-10-28,39.207001,39.631599,38.829601,39.065399,25.254932,2183843
2005-10-31,39.537300,40.197800,39.490101,40.150600,25.956495,2792408
2005-11-01,39.867500,40.244999,39.584400,40.103401,25.925978,2399248
2005-11-02,40.339298,40.339298,39.584400,40.009102,25.865017,2076222
2005-11-03,40.244999,40.433701,39.678799,40.433701,26.139511,2053508
2005-11-04,40.103401,40.244999,39.820301,39.867500,25.773472,1761527
2005-11-07,39.820301,40.150600,39.584400,39.961899,25.834496,1483056
2005-11-08,40.150600,40.150600,39.395699,39.584400,25.590456,2854801
2005-11-09,39.490101,39.773201,39.490101,39.631599,25.620972,989082
2005-11-10,39.867500,40.197800,39.537300,40.056198,25.895462,1893488
2005-11-11,40.339298,40.480900,40.103401,40.339298,26.078480,1353896
2005-11-14,40.386501,40.386501,39.867500,40.009102,25.865017,1186988
2005-11-15,39.914700,40.056198,39.773201,39.914700,25.803989,1356368
2005-11-16,39.867500,39.867500,39.348499,39.442902,25.498978,1889571
2005-11-17,39.442902,39.867500,39.395699,39.490101,25.529499,1579803
2005-11-18,39.631599,40.197800,39.631599,39.726002,25.681999,2420452
2005-11-21,40.009102,40.056198,39.490101,39.867500,25.773472,1526324
2005-11-22,40.009102,40.009102,39.490101,39.678799,25.651482,1435390
2005-11-23,40.056198,40.056198,39.726002,39.914700,25.803989,1382855
2005-11-24,39.961899,40.244999,39.726002,39.961899,25.834496,1633347
2005-11-25,40.056198,40.103401,39.820301,39.961899,25.834496,974820
2005-11-28,40.150600,40.339298,39.820301,40.244999,26.017517,2863086
2005-11-29,40.244999,41.754700,40.009102,40.999901,26.505543,4730224
2005-11-30,41.282902,41.424500,40.811100,41.188599,26.627533,3350141
2005-12-01,41.282902,41.282902,40.858299,41.094200,26.566507,1746037
2005-12-02,41.754700,42.084999,40.999901,41.235699,26.657986,2817618
2005-12-05,41.471600,42.273701,41.094200,42.037800,27.176529,3949174
2005-12-06,42.273701,42.462399,41.896301,42.084999,27.207039,2234508
2005-12-07,42.226501,42.368099,41.424500,41.566002,26.871515,2162495
2005-12-08,41.707600,42.368099,41.377300,41.990601,27.146013,2826028
2005-12-09,41.613201,42.509602,41.613201,42.226501,27.298517,1761929
2005-12-12,42.226501,42.462399,41.566002,41.990601,27.146013,2259839
2005-12-13,41.896301,42.415298,41.754700,42.226501,27.298517,1315323
2005-12-14,42.415298,42.415298,41.660400,41.801899,27.024019,1637607
2005-12-15,41.849098,42.132198,41.754700,41.801899,27.024019,1960043
2005-12-16,41.943501,42.509602,41.943501,42.509602,27.481535,3429937
2005-12-19,42.273701,42.509602,41.943501,42.037800,27.176529,2647507
2005-12-20,41.801899,41.990601,41.424500,41.424500,26.780041,2125938
2005-12-21,41.424500,41.990601,41.424500,41.943501,27.115564,1912411
2005-12-22,41.990601,42.084999,41.613201,41.801899,27.024019,1194110
2005-12-23,41.849098,42.179401,41.707600,42.179401,27.268070,1015473
2005-12-26,42.155800,42.155800,42.155800,42.155800,27.252808,0
2005-12-27,42.084999,42.320900,41.943501,42.226501,27.298517,804383
2005-12-28,42.226501,42.368099,42.084999,42.273701,27.329025,868255
2005-12-29,42.084999,42.368099,42.084999,42.320900,27.359545,660930
2005-12-30,42.132198,42.226501,41.518799,41.660400,26.932550,1156241
2006-01-02,41.849098,42.084999,41.424500,42.037800,27.176529,652015
2006-01-03,42.037800,42.226501,41.613201,41.801899,27.024019,1968254
2006-01-04,42.132198,42.179401,41.518799,41.660400,26.932550,2107434
2006-01-05,41.754700,41.754700,40.952702,41.282902,26.688499,2832840
2006-01-06,41.424500,41.660400,41.188599,41.660400,26.932550,1855678
2006-01-09,41.518799,41.896301,41.282902,41.377300,26.749521,2130253
2006-01-10,41.330101,41.566002,40.999901,41.282902,26.688499,2135177
2006-01-11,41.707600,41.707600,41.282902,41.566002,26.871515,1731735
2006-01-12,41.471600,41.754700,41.282902,41.471600,26.810492,1375891
2006-01-13,41.282902,41.518799,40.858299,41.094200,26.566507,1537390
2006-01-16,40.858299,41.330101,40.811100,41.235699,26.657986,1201808
2006-01-17,41.282902,41.660400,41.047001,41.094200,26.566507,2709079
2006-01-18,40.575199,41.613201,40.433701,41.047001,26.535997,4530508
2006-01-19,41.047001,41.471600,40.764000,41.047001,26.535997,2124681
2006-01-20,41.235699,41.660400,40.764000,40.764000,26.353039,2437041
2006-01-23,40.386501,40.811100,40.197800,40.716801,26.322525,2535022
2006-01-24,40.811100,41.141399,40.480900,40.575199,26.230988,2299459
2006-01-25,41.282902,41.330101,40.811100,40.999901,26.505543,2771929
2006-01-26,41.235699,41.566002,40.905499,41.566002,26.871515,3077429
2006-01-27,41.849098,42.839901,41.566002,42.604000,27.542562,4855725
2006-01-30,42.415298,42.792702,41.943501,42.037800,27.176529,2114978
2006-01-31,42.132198,42.462399,41.943501,42.320900,27.359545,2192843
2006-02-01,42.415298,43.406101,42.320900,43.217300,27.939043,3273423
2006-02-02,43.453201,43.877899,42.792702,42.792702,27.664553,3065591
2006-02-03,43.123001,43.123001,41.943501,42.415298,27.420572,2349674
2006-02-06,42.651199,42.934200,42.084999,42.273701,27.329025,1318952
2006-02-07,42.604000,42.698299,41.801899,41.943501,27.115564,2331815
2006-02-08,41.613201,41.943501,41.424500,41.801899,27.024019,1567718
2006-02-09,42.179401,42.839901,42.037800,42.415298,27.420572,2695921
2006-02-10,42.320900,42.462399,41.896301,41.990601,27.146013,1726021
2006-02-13,42.462399,42.792702,42.273701,42.462399,27.451021,3365234
2006-02-14,42.604000,42.934200,42.556801,42.839901,27.695068,2584187
2006-02-15,43.358898,43.736301,43.075802,43.453201,28.091547,4457863
2006-02-16,43.877899,44.302502,43.500401,44.019402,28.457590,4032618
2006-02-17,44.019402,44.349701,43.641998,44.349701,28.671118,2758288
2006-02-20,44.349701,44.585602,44.160900,44.444000,28.732079,1343905
2006-02-21,44.491199,44.679901,44.349701,44.444000,28.732079,2004951
2006-02-22,44.632801,45.387600,44.491199,45.293301,29.281136,3014809
2006-02-23,45.387600,45.387600,44.491199,44.821499,28.976126,4129565
2006-02-24,46.000999,46.095299,45.387600,45.859402,29.647104,3155543
2006-02-27,45.765099,46.095299,45.246101,46.095299,29.799612,2516455
2006-02-28,46.000999,46.142502,45.529202,45.765099,29.586145,2586753
2006-03-01,45.765099,45.812302,45.057400,45.670700,29.525118,2169161
2006-03-02,45.812302,46.095299,45.340500,45.387600,29.342093,3225000
2006-03-03,45.434799,45.576401,45.057400,45.246101,29.250622,2566622
2006-03-06,45.481998,45.623501,44.868599,45.198898,29.220110,2537602
2006-03-07,44.915798,45.387600,44.915798,45.246101,29.250622,2889556
2006-03-08,45.434799,45.906601,45.104500,45.717899,29.555630,3630295
2006-03-09,46.236900,46.944599,45.953800,46.897400,30.318151,4455345
2006-03-10,46.897400,47.746700,46.472801,47.369202,30.623165,4331067
2006-03-13,47.557899,47.935398,46.755901,47.133301,30.470652,2062191
2006-03-14,46.850201,47.039001,46.425598,46.803101,30.257191,1889508
2006-03-15,46.803101,47.227699,46.567200,47.039001,30.409693,1801257
2006-03-16,47.463600,47.463600,46.803101,46.850201,30.287634,1799860
2006-03-17,46.755901,47.227699,46.425598,46.708698,30.196163,3566150
2006-03-20,47.133301,47.133301,46.520000,46.661499,30.165648,1859054
2006-03-21,46.567200,46.661499,46.048199,46.331200,29.952116,2150139
2006-03-22,45.576401,46.708698,45.434799,46.520000,30.074169,2891110
2006-03-23,46.472801,46.803101,46.472801,46.567200,30.104681,1962152
2006-03-24,46.378399,46.897400,46.378399,46.755901,30.226671,1618917
2006-03-27,46.755901,46.897400,46.472801,46.520000,30.074169,1641308
2006-03-28,46.614300,46.991798,46.472801,46.755901,30.226671,2334412
2006-03-29,46.708698,46.944599,46.614300,46.850201,30.287634,1938244
2006-03-30,46.944599,47.369202,46.897400,47.227699,30.531689,1960283
2006-03-31,47.180500,48.029701,46.850201,47.699501,30.836695,3563488
2006-04-03,47.982601,48.218498,47.557899,48.029701,31.050159,2737636
2006-04-04,47.982601,48.029701,47.605099,47.793800,30.897661,2102405
2006-04-05,46.897400,47.746700,46.897400,47.180500,30.501169,2221164
2006-04-06,47.321999,47.557899,46.661499,47.086102,30.440142,1260705
2006-04-07,47.180500,47.180500,46.520000,46.520000,30.074169,1731050
2006-04-10,46.284100,46.614300,46.236900,46.520000,30.074169,1441528
2006-04-11,46.331200,46.425598,45.859402,46.095299,29.799612,2513327
2006-04-12,45.765099,46.095299,45.623501,45.670700,29.525118,2035981
2006-04-13,45.765099,46.567200,45.576401,46.000999,29.738642,1587915
2006-04-18,45.859402,46.520000,45.859402,46.378399,29.982630,1348725
2006-04-19,46.708698,47.086102,46.567200,46.897400,30.318151,1945921
2006-04-20,47.699501,48.265701,46.991798,47.510799,30.714699,3886297
2006-04-21,47.982601,48.029701,47.180500,47.605099,30.775663,2561978
2006-04-24,47.180500,47.416401,47.039001,47.180500,30.501169,1365956
2006-04-25,47.180500,47.510799,46.897400,47.180500,30.501169,2103208
2006-04-26,47.180500,47.463600,47.039001,47.227699,30.531689,1225428
2006-04-27,47.369202,47.463600,46.755901,47.039001,30.409693,2410854
2006-04-28,47.086102,47.086102,46.378399,46.661499,30.165648,1586978
2006-05-02,46.520000,47.227699,46.331200,47.086102,30.440142,1581185
2006-05-03,47.086102,47.180500,46.661499,46.708698,30.196163,2150982
2006-05-04,46.567200,47.039001,46.567200,46.708698,30.196163,1422813
2006-05-05,46.944599,47.180500,46.755901,47.180500,30.501169,1505724
2006-05-08,47.180500,47.227699,46.755901,47.039001,30.409693,1232003
2006-05-09,46.991798,46.991798,46.614300,46.142502,29.830130,1462149
2006-05-10,46.142502,46.425598,45.953800,45.953800,30.844521,1727750
2006-05-11,46.095299,46.425598,46.048199,46.142502,30.971178,3498535
2006-05-12,45.812302,46.095299,45.057400,45.198898,30.337828,3882922
2006-05-15,45.010201,45.246101,44.444000,44.632801,29.957855,3213688
2006-05-16,44.444000,44.774300,44.019402,44.774300,30.052828,3799712
2006-05-17,44.963001,45.529202,44.160900,44.160900,29.641115,4255140
2006-05-18,43.924999,44.444000,43.358898,43.830700,29.419479,4653343
2006-05-19,43.500401,43.736301,42.792702,43.311699,29.071123,4720281
2006-05-22,43.311699,43.311699,42.273701,42.556801,28.564428,3896752
2006-05-23,42.887100,44.349701,42.839901,43.689098,29.324430,4135821
2006-05-24,43.406101,43.594799,42.651199,43.264500,29.039444,3505758
2006-05-25,43.594799,45.340500,43.500401,45.151699,30.306150,5062972
2006-05-26,45.576401,46.425598,45.481998,46.142502,30.971178,3548002
2006-05-29,45.953800,46.000999,45.481998,45.717899,31.324310,963339
2006-05-30,45.765099,45.765099,44.585602,44.727100,30.645456,3851246
2006-05-31,44.160900,44.679901,43.924999,44.444000,30.451481,3746987
2006-06-01,44.302502,44.821499,43.924999,44.491199,30.483816,2312023
2006-06-02,45.010201,45.529202,44.302502,44.632801,30.580839,2475046
2006-06-05,44.538399,44.868599,43.924999,44.255299,30.322184,1402720
2006-06-06,43.877899,44.113800,43.311699,43.594799,29.869635,3718401
2006-06-07,43.689098,44.019402,43.217300,43.877899,30.063604,2985791
2006-06-08,43.028599,43.547600,42.887100,42.934200,29.417019,3507721
2006-06-09,43.453201,43.783501,43.028599,43.453201,29.772617,2444716
2006-06-12,43.264500,43.547600,42.698299,43.075802,29.514042,1744056
2006-06-13,42.226501,42.556801,42.179401,42.320900,28.996807,3363990
2006-06-14,42.320900,42.509602,41.707600,42.179401,28.899851,3238008
2006-06-15,42.226501,43.028599,42.226501,42.839901,29.352407,3019216
2006-06-16,43.406101,43.641998,42.556801,42.698299,29.255386,4136517
2006-06-19,43.075802,43.500401,42.651199,43.075802,29.514042,1960416
2006-06-20,42.792702,43.170200,42.651199,43.123001,29.546375,1797537
2006-06-21,43.406101,43.547600,42.839901,43.547600,29.837297,1674671
2006-06-22,44.585602,45.293301,44.066601,44.538399,30.516157,5021393
2006-06-23,44.821499,45.246101,44.444000,45.057400,30.871756,2863874
2006-06-26,45.434799,45.670700,45.057400,45.104500,30.904036,3250290
2006-06-27,45.151699,45.387600,44.679901,44.963001,30.807081,2499825
2006-06-28,44.821499,45.198898,44.491199,44.868599,30.742397,2116036
2006-06-29,45.151699,45.953800,44.868599,45.859402,31.421257,2101076
2006-06-30,46.425598,46.944599,46.095299,46.897400,32.132465,3167983
2006-07-03,46.661499,46.944599,45.906601,46.897400,32.132465,1889887
2006-07-04,46.897400,46.897400,46.284100,46.755901,32.035515,1333045
2006-07-05,46.661499,46.803101,46.142502,46.284100,31.712250,2243703
2006-07-06,46.284100,47.086102,46.095299,46.897400,32.132465,1971783
2006-07-07,47.180500,47.416401,46.755901,47.086102,32.261753,2225095
2006-07-10,46.897400,47.180500,46.378399,47.180500,32.326435,1071508
2006-07-11,46.850201,46.991798,46.236900,46.378399,31.776857,1475205
2006-07-12,46.661499,47.180500,46.425598,46.755901,32.035515,1379672
2006-07-13,46.284100,46.472801,45.717899,46.048199,31.550621,2241496
2006-07-14,45.576401,46.095299,45.340500,45.529202,31.195028,1163116
2006-07-17,45.670700,46.520000,44.821499,46.095299,31.582891,2208815
2006-07-18,46.048199,46.189701,45.151699,45.340500,31.065729,2019905
2006-07-19,45.293301,46.850201,45.293301,46.850201,32.100121,1959812
2006-07-20,46.708698,47.133301,46.331200,46.803101,32.067863,2131932
2006-07-21,47.039001,47.369202,46.755901,47.133301,32.294094,2799210
2006-07-24,47.274799,48.265701,47.227699,48.218498,33.037632,2295993
2006-07-25,48.454399,48.595901,47.793800,48.312801,33.102245,2052774
2006-07-26,48.312801,48.548698,47.935398,48.360001,33.134590,1388921
2006-07-27,48.595901,48.737400,47.793800,48.595901,33.296219,1584649
2006-07-28,48.501499,49.067699,48.029701,49.020500,33.587132,1455917
2006-07-31,49.020500,49.114899,48.501499,48.831799,33.457848,1501413
2006-08-01,49.162102,49.162102,47.321999,47.510799,32.552746,3108715
2006-08-02,48.454399,49.964100,48.312801,49.586700,33.975079,4335707
2006-08-03,49.869801,50.105701,49.067699,49.445202,33.878128,3180376
2006-08-04,49.869801,50.436001,49.492298,50.341599,34.492306,2120213
2006-08-07,49.445202,50.152901,49.067699,49.162102,33.684158,1737127
2006-08-08,49.586700,49.633900,49.067699,49.209301,33.716496,1261598
2006-08-09,49.445202,49.917000,48.973400,49.633900,34.007420,1597885
2006-08-10,49.162102,49.397999,48.218498,48.737400,33.393166,2575109
2006-08-11,48.973400,49.303600,48.548698,48.737400,33.393166,1389523
2006-08-14,49.303600,49.586700,48.926201,49.445202,33.878128,2500139
2006-08-15,49.397999,50.436001,49.303600,50.388802,34.524647,2616853
2006-08-16,50.152901,50.341599,49.350800,49.964100,34.233665,2342498
2006-08-17,49.775398,50.294399,49.539501,50.058498,34.298344,2996944
2006-08-18,50.247200,50.341599,49.917000,50.105701,34.330677,1820227
2006-08-21,50.105701,50.152901,49.397999,49.539501,33.942745,1123490
2006-08-22,49.822601,50.011299,49.067699,49.633900,34.007420,1464048
2006-08-23,49.775398,50.011299,49.020500,49.256401,33.748764,1262897
2006-08-24,49.586700,50.058498,49.162102,49.775398,34.104370,1721648
2006-08-25,49.681099,50.152901,49.586700,50.105701,34.330677,1123916
2006-08-28,49.964100,50.530300,49.633900,50.530300,34.621605,1069546
2006-08-29,50.483101,50.813400,50.058498,50.294399,34.459969,1284209
2006-08-30,50.577499,50.719002,50.247200,50.624699,34.686279,1161215
2006-08-31,50.860600,50.907700,50.483101,50.671799,34.718552,1258115
2006-09-01,50.436001,51.002102,50.388802,50.766201,34.783230,1293236
2006-09-04,50.907700,51.143700,50.766201,51.096500,35.009544,959797
2006-09-05,51.002102,51.002102,50.152901,50.577499,34.653934,1422357
2006-09-06,50.436001,50.671799,50.058498,50.105701,34.330677,1056666
2006-09-07,50.058498,50.388802,49.728199,49.869801,34.169044,1132966
