Date,Open,High,Low,Close,Adj Close,Volume
2002-11-27,21.400000,22.827499,20.955000,22.747499,16.823183,6801056
2002-11-28,22.637501,22.895000,22.287500,22.320000,16.507023,3532520
2002-11-29,22.462500,22.737499,22.027500,22.125000,16.362808,3830872
2002-12-02,22.182501,23.219999,22.174999,22.637501,16.741835,6604804
2002-12-03,22.812500,22.812500,21.150000,22.100000,16.344318,6666748
2002-12-04,21.437500,21.612499,20.752501,21.504999,15.904282,8785172
2002-12-05,21.750000,22.017500,20.575001,21.000000,15.530799,7196420
2002-12-06,21.000000,21.167500,19.912500,20.592501,15.229431,6265832
2002-12-09,20.625000,20.700001,19.500000,19.862499,14.689550,6334812
2002-12-10,19.625000,19.840000,19.350000,19.912500,14.726530,4885320
2002-12-11,19.625000,20.212500,19.400000,20.000000,14.791242,5644360
2002-12-12,19.912500,20.025000,19.480000,19.924999,14.735772,3802560
2002-12-13,19.807501,19.807501,19.125000,19.400000,14.347506,4566352
2002-12-16,19.337500,20.625000,19.337500,20.625000,15.253467,6620244
2002-12-17,20.750000,21.152500,20.500000,20.950001,15.493827,6298212
2002-12-18,20.875000,20.875000,20.135000,20.150000,14.902171,9713276
2002-12-19,20.947500,21.225000,19.655001,19.785000,14.632232,12818724
2002-12-20,20.062500,20.195000,19.312500,20.037500,14.818974,15554588
2002-12-23,19.750000,19.997499,19.000000,19.477501,14.404820,5053608
2002-12-24,19.517500,19.517500,19.517500,19.517500,14.434399,0
2002-12-25,19.517500,19.517500,19.517500,19.517500,14.434399,0
2002-12-26,19.517500,19.517500,19.517500,19.517500,14.434399,0
2002-12-27,19.375000,19.875000,18.594999,18.594999,13.752155,2794004
2002-12-30,18.500000,19.187500,18.442499,18.879999,13.962929,2175372
2002-12-31,18.879999,18.879999,18.879999,18.879999,13.962929,0
2003-01-01,18.879999,18.879999,18.879999,18.879999,13.962929,0
2003-01-02,18.725000,20.334999,18.530001,20.200001,14.939153,4668528
2003-01-03,20.424999,21.500000,20.262501,21.522499,15.917223,7698848
2003-01-06,21.475000,22.222500,21.010000,21.947500,16.231535,6265092
2003-01-07,21.887501,22.325001,21.500000,22.312500,16.501478,9061416
2003-01-08,22.125000,22.170000,21.262501,21.475000,15.882093,11863244
2003-01-09,22.750000,22.975000,22.127501,22.625000,16.732590,22759972
2003-01-10,22.812500,23.600000,22.442499,23.459999,17.350124,11852752
2003-01-13,23.600000,23.897499,22.875000,22.924999,16.954464,9001632
2003-01-14,22.924999,23.337500,22.725000,23.057501,17.052450,8142400
2003-01-15,23.250000,23.487499,22.627501,22.687500,16.778812,6149588
2003-01-16,23.125000,23.125000,22.270000,22.309999,16.499626,8049228
2003-01-17,22.027500,22.027500,21.025000,21.305000,15.756366,11948684
2003-01-20,21.424999,21.549999,20.735001,21.000000,15.530799,4205320
2003-01-21,21.212500,21.495001,20.687500,20.955000,15.497519,7361184
2003-01-22,20.752501,21.212500,20.302500,21.212500,15.687959,7216772
2003-01-23,21.674999,22.195000,21.400000,21.965000,16.244478,11015804
2003-01-24,22.222500,22.325001,20.837500,21.070000,15.582566,9872540
2003-01-27,21.000000,21.090000,20.092501,20.962500,15.503071,8575404
2003-01-28,21.049999,21.370001,20.355000,21.350000,15.789650,7150172
2003-01-29,21.002501,21.150000,20.299999,20.900000,15.456845,9957460
2003-01-30,21.250000,21.715000,20.687500,21.504999,15.904282,13802936
2003-01-31,20.942499,21.812500,20.875000,21.415001,15.837720,8987592
2003-02-03,21.775000,21.992500,21.350000,21.992500,16.264818,4969752
2003-02-04,21.750000,22.000000,21.077499,21.347500,15.787798,7422848
2003-02-05,21.062500,22.250000,20.752501,21.625000,15.993025,6801456
2003-02-06,21.592501,21.844999,21.004999,21.367500,15.802588,7713804
2003-02-07,21.450001,21.887501,21.087500,21.225000,15.697205,7434096
2003-02-10,21.197500,21.490000,20.692499,21.082500,15.591815,5721784
2003-02-11,21.497499,22.075001,21.174999,21.715000,16.059589,5878592
2003-02-12,21.575001,21.900000,21.387501,21.590000,15.967142,5459660
2003-02-13,21.437500,21.700001,21.225000,21.375000,15.808137,5740752
2003-02-14,21.672501,22.232500,20.215000,20.725000,15.327423,12166988
2003-02-17,21.250000,21.500000,20.860001,21.332500,15.776705,6434900
2003-02-18,21.332500,21.850000,21.000000,21.820000,16.137241,6159268
2003-02-19,21.695000,21.820000,21.002501,21.187500,15.669471,5642748
2003-02-20,21.250000,21.377501,21.062500,21.297501,15.750820,5095656
2003-02-21,21.075001,21.325001,20.707500,21.362499,15.798891,7991108
2003-02-24,21.387501,21.562500,21.150000,21.450001,15.863604,5310568
2003-02-25,21.117500,21.235001,20.150000,20.487499,15.151780,9254312
2003-02-26,20.650000,20.842501,20.030001,20.225000,14.957644,5643772
2003-02-27,20.332500,20.332500,19.072500,19.237499,14.227324,14188856
2003-02-28,19.250000,19.717501,19.150000,19.287500,14.264301,9176824
2003-03-03,19.562500,19.672501,19.127501,19.137501,14.153368,4599180
2003-03-04,18.812500,18.825001,17.902500,18.100000,13.386071,11334508
2003-03-05,17.750000,18.057501,17.520000,17.520000,12.957127,10973216
2003-03-06,17.549999,17.950001,17.395000,17.674999,13.071757,6551792
2003-03-07,17.375000,18.242500,17.327499,17.617500,13.029233,10767132
2003-03-10,17.650000,17.750000,16.727501,16.912500,12.507843,8577484
2003-03-11,16.575001,17.397499,16.532499,16.950001,12.535576,8114736
2003-03-12,17.200001,17.424999,16.637501,17.020000,12.587345,8269436
2003-03-13,17.299999,18.334999,17.122499,18.207500,13.465576,11315208
2003-03-14,18.684999,19.500000,18.375000,19.299999,14.273546,11455364
2003-03-17,18.377501,20.195000,18.227501,19.737499,14.597104,10585340
2003-03-18,20.049999,20.447500,19.430000,19.875000,14.698793,11314132
2003-03-19,19.600000,19.875000,18.877501,18.875000,13.959230,14420716
2003-03-20,18.900000,19.825001,18.580000,19.872499,14.696944,10051236
2003-03-21,19.625000,19.947500,19.000000,19.750000,14.606349,17398852
2003-03-24,19.042500,19.170000,18.387501,18.375000,13.589452,6546608
2003-03-25,18.490000,18.680000,18.025000,18.712500,13.839055,6943792
2003-03-26,18.695000,18.972500,18.297501,18.219999,13.474821,5181356
2003-03-27,18.200001,18.812500,18.062500,18.812500,13.913011,4543032
2003-03-28,18.525000,18.750000,18.025000,18.230000,13.482214,4410836
2003-03-31,17.875000,17.877501,17.115000,17.362499,12.840643,7368864
2003-04-01,17.250000,17.700001,17.125000,17.625000,13.034780,4806696
2003-04-02,17.750000,19.275000,17.750000,19.247499,14.234719,8512960
2003-04-03,19.192499,19.537500,18.832500,19.135000,14.151516,6962732
2003-04-04,18.459999,18.860001,18.200001,18.722500,13.846451,12952008
2003-04-07,19.250000,19.992500,18.900000,19.875000,14.698793,11333508
2003-04-08,19.450001,19.775000,19.287500,19.549999,14.458435,6262308
2003-04-09,19.252501,20.250000,18.802500,19.582500,14.482473,12517632
2003-04-10,19.325001,19.610001,18.950001,19.330000,14.295732,9776100
2003-04-11,19.700001,20.587500,19.567499,20.375000,15.068575,12102248
2003-04-14,20.427500,21.110001,20.262501,21.082500,15.591815,7312584
2003-04-15,21.472500,22.487499,21.400000,21.915001,16.207497,15496796
2003-04-16,22.750000,23.092501,22.075001,22.322500,16.508873,18561112
2003-04-17,21.637501,23.525000,21.637501,23.525000,17.398195,18264732
2003-04-18,23.525000,23.525000,23.525000,23.525000,17.398195,0
2003-04-21,23.525000,23.525000,23.525000,23.525000,17.398195,0
2003-04-22,23.257500,23.542500,22.587500,23.264999,17.205908,7805080
2003-04-23,23.500000,23.562500,22.205000,23.155001,17.124556,12049288
2003-04-24,22.750000,23.094999,22.165001,22.512501,16.649387,8884592
2003-04-25,22.150000,22.370001,21.629999,21.757500,16.091021,6956052
2003-04-28,21.625000,22.717501,21.565001,22.442499,16.597620,4601716
2003-04-29,22.750000,23.110001,22.502501,22.650000,16.751078,6162776
2003-04-30,22.687500,23.125000,22.522499,22.950001,16.972950,7625252
2003-05-01,22.934999,22.934999,22.934999,22.934999,16.961857,0
2003-05-02,23.112499,23.995001,22.735001,23.997499,17.747635,5824816
2003-05-05,24.062500,24.287500,23.757500,24.147499,17.858572,6962620
2003-05-06,23.799999,24.195000,23.400000,24.212500,17.906647,7124336
2003-05-07,24.125000,24.125000,23.512501,23.650000,17.490643,7152144
2003-05-08,23.742500,23.850000,22.837500,22.750000,16.825031,5945516
2003-05-09,23.000000,23.350000,22.577499,23.307501,17.237339,4986172
2003-05-12,23.299999,23.299999,22.424999,22.962500,17.430914,6342852
2003-05-13,22.910000,23.025000,22.430000,22.700001,17.231647,4385688
2003-05-14,22.500000,22.850000,22.192499,22.799999,17.307558,6847448
2003-05-15,22.837500,23.075001,22.417500,23.059999,17.504925,5634128
2003-05-16,22.822500,23.245001,22.572500,22.575001,17.136761,4923192
2003-05-19,22.477501,22.537500,21.500000,21.700001,16.472548,5360920
2003-05-20,21.490000,21.922501,21.202499,21.514999,16.332108,5738388
2003-05-21,21.500000,21.512501,21.055000,21.375000,16.225832,5333072
2003-05-22,21.507500,22.062500,21.507500,22.025000,16.719250,5075544
2003-05-23,22.237499,22.237499,21.725000,22.000000,16.700277,4473820
2003-05-26,22.000000,22.187500,21.775000,22.094999,16.772390,1115192
2003-05-27,21.855000,22.462500,21.432501,22.215000,16.863482,4440640
2003-05-28,22.535000,23.512501,22.487499,23.125000,17.554268,7401716
2003-05-29,23.152500,23.712500,23.152500,23.287500,17.677624,3106772
2003-05-30,23.350000,24.115000,23.222500,23.862499,18.114103,6017036
2003-06-02,24.250000,24.850000,24.067499,24.687500,18.740362,7219112
2003-06-03,24.212500,24.777500,24.187500,24.459999,18.567667,5390176
2003-06-04,24.747499,25.562500,24.607500,25.250000,19.167362,9414060
2003-06-05,25.150000,25.500000,24.555000,24.605000,18.677736,10096092
2003-06-06,24.990000,27.030001,24.900000,26.975000,20.476818,21285104
2003-06-09,26.437500,27.030001,26.275000,27.030001,20.518564,4885660
2003-06-10,26.832500,28.700001,26.805000,27.947500,21.215040,16281036
2003-06-11,28.212500,28.350000,26.799999,26.805000,20.347769,12007644
2003-06-12,27.400000,27.482500,26.277500,26.575001,20.173174,9028456
2003-06-13,27.125000,27.750000,26.700001,26.937500,20.448349,7571072
2003-06-16,26.875000,27.922501,26.450001,27.924999,21.197962,5490212
2003-06-17,28.250000,28.747499,28.014999,28.219999,21.421900,7647116
2003-06-18,27.625000,27.887501,26.620001,26.799999,20.343971,12599176
2003-06-19,26.900000,27.122499,25.837500,26.162500,19.860041,5031932
2003-06-20,25.702499,26.547501,25.217501,26.000000,19.736687,16474732
2003-06-23,25.787500,26.452499,25.637501,25.750000,19.546913,6003480
2003-06-24,25.750000,26.077499,25.500000,26.077499,19.795519,5339688
2003-06-25,26.075001,26.075001,25.275000,25.674999,19.489977,5322996
2003-06-26,25.287500,26.025000,25.275000,25.612499,19.442535,5312620
2003-06-27,25.815001,26.272499,25.815001,26.325001,19.983397,3847572
2003-06-30,25.924999,26.334999,25.475000,25.650000,19.471004,4865584
2003-07-01,25.375000,25.420000,24.385000,24.722500,18.766930,10050496
2003-07-02,24.950001,26.075001,24.950001,26.072500,19.791723,9834420
2003-07-03,25.785000,26.007500,25.150000,25.572500,19.412172,6768468
2003-07-04,25.737499,25.737499,25.340000,25.500000,19.357138,1645508
2003-07-07,25.750000,26.750000,25.750000,26.750000,20.306017,5080400
2003-07-08,26.799999,26.799999,26.325001,26.535000,20.142811,4039948
2003-07-09,26.700001,26.997499,26.504999,26.987499,20.486301,4085736
2003-07-10,26.639999,26.762501,26.275000,26.650000,20.230104,3947764
2003-07-11,26.254999,26.375000,25.900000,26.299999,19.964420,4241072
2003-07-14,26.500000,26.687500,25.924999,26.742500,20.300323,5498848
2003-07-15,26.452499,27.372499,26.452499,27.117500,20.584986,6885788
2003-07-16,27.350000,27.547501,26.757500,27.117500,20.584986,5781596
2003-07-17,26.052500,26.207500,25.049999,25.100000,19.053499,16467328
2003-07-18,25.232500,25.617500,25.232500,25.472500,19.336262,5602072
2003-07-21,25.617500,25.617500,24.177500,24.487499,18.588543,8444444
2003-07-22,24.174999,24.787500,23.940001,24.497499,18.596134,6961756
2003-07-23,24.469999,24.667500,24.152500,24.455000,18.563871,4438748
2003-07-24,24.575001,24.900000,24.327499,24.887501,18.892183,4125832
2003-07-25,24.700001,24.900000,24.160000,24.875000,18.882694,3859796
2003-07-28,25.000000,25.982500,25.000000,25.955000,19.702528,6482768
2003-07-29,25.875000,26.197500,25.325001,25.950001,19.698736,6982352
2003-07-30,25.700001,25.924999,25.350000,25.527500,19.378010,4948156
2003-07-31,25.527500,26.375000,25.502501,26.299999,19.964420,5038320
2003-08-01,26.037500,26.372499,25.680000,25.825001,19.603848,3606152
2003-08-04,25.740000,26.047501,25.250000,25.709999,19.516544,3847144
2003-08-05,26.094999,26.094999,25.527500,25.715000,19.520346,2864576
2003-08-06,25.250000,25.549999,24.727501,25.750000,19.546913,6081008
2003-08-07,25.087500,25.120001,24.445000,24.625000,18.692919,4204252
2003-08-08,24.725000,25.174999,24.502501,24.650000,18.711899,3211124
2003-08-11,24.695000,24.822500,24.312500,24.395000,18.518328,3035576
2003-08-12,24.590000,24.900000,24.469999,24.660000,18.719492,3458008
2003-08-13,24.885000,25.445000,24.885000,25.162500,19.100941,5691116
2003-08-14,25.120001,25.120001,24.530001,24.850000,18.863722,6677408
2003-08-15,24.629999,24.975000,24.455000,24.500000,18.598036,3905200
2003-08-18,24.575001,25.000000,24.400000,24.975000,18.958609,4628892
2003-08-19,25.287500,26.035000,25.127501,25.375000,19.262247,6958928
2003-08-20,25.687500,25.855000,25.299999,25.650000,19.471004,4296924
2003-08-21,25.535000,26.422501,25.535000,26.500000,20.116241,6290224
2003-08-22,26.437500,27.347500,26.025000,26.487499,20.106752,6845236
2003-08-25,26.475000,26.475000,25.947500,26.100000,19.812599,4358748
2003-08-26,25.875000,26.375000,25.512501,25.652500,19.472902,4677816
2003-08-27,25.777500,26.174999,25.687500,25.917500,19.674061,4107124
2003-08-28,25.575001,26.795000,25.575001,26.700001,20.268061,6193400
2003-08-29,26.850000,27.549999,26.844999,27.312500,20.733007,8623512
2003-09-01,27.412500,28.750000,27.412500,28.722500,21.803350,11922532
2003-09-02,28.662500,28.662500,28.075001,28.302500,21.484524,5846044
2003-09-03,29.100000,31.299999,29.000000,31.750000,24.101532,24748180
2003-09-04,30.997499,31.787500,30.812500,31.562500,23.959200,12435504
2003-09-05,31.625000,31.625000,30.469999,30.287500,22.991344,7051788
2003-09-08,30.832500,31.012501,30.165001,30.975000,23.513227,6497124
2003-09-09,31.052500,31.172501,29.799999,30.225000,22.943905,8257156
2003-09-10,29.690001,29.879999,28.885000,29.027500,22.034878,9428364
2003-09-11,28.832500,29.580000,28.549999,29.407499,22.323338,7746048
2003-09-12,29.467501,29.549999,27.924999,28.200001,21.406713,16691040
2003-09-15,28.417500,29.025000,28.344999,28.375000,21.539562,7454608
2003-09-16,28.700001,29.147499,28.372499,29.012501,22.023489,6091268
2003-09-17,29.417500,29.950001,29.307501,29.687500,22.535881,10581740
2003-09-18,29.625000,30.250000,29.275000,30.075001,22.830032,7136352
2003-09-19,30.125000,30.225000,29.542500,29.997499,22.771202,16121216
2003-09-22,29.262501,29.400000,28.805000,28.805000,21.865974,7827124
2003-09-23,28.805000,29.170000,28.352501,28.557501,21.678099,6308024
2003-09-24,28.722500,28.807501,27.192499,27.250000,20.685570,7260360
2003-09-25,27.299999,27.987499,27.292500,27.500000,20.875341,7392172
2003-09-26,27.502501,27.725000,26.592501,27.000000,20.495794,8401380
2003-09-29,27.129999,27.535000,26.312500,26.549999,20.154196,7484492
2003-09-30,26.500000,26.725000,25.799999,26.219999,19.903692,6874840
2003-10-01,26.362499,26.870001,25.750000,26.750000,20.306017,7366600
2003-10-02,27.000000,27.377501,26.389999,26.447500,20.076391,6887108
2003-10-03,26.937500,28.975000,26.875000,28.537500,21.662912,11049840
2003-10-06,28.775000,29.275000,28.250000,28.700001,21.786264,8057336
2003-10-07,28.997499,29.025000,28.227501,28.472500,21.613569,5704708
2003-10-08,28.497499,32.547501,28.430000,32.232498,24.467800,32185840
2003-10-09,32.250000,32.375000,31.252501,31.375000,23.816870,21776872
2003-10-10,31.575001,31.575001,30.832500,31.020000,23.547388,7009124
2003-10-13,31.125000,32.020000,31.125000,31.975000,24.272329,5182084
2003-10-14,32.025002,32.224998,31.690001,32.174999,24.424152,5102920
2003-10-15,32.250000,32.485001,31.762501,31.950001,24.253357,6705740
2003-10-16,31.625000,32.005001,31.067499,31.650000,24.025621,11313412
2003-10-17,31.525000,31.842501,30.775000,30.889999,23.448704,7708964
2003-10-20,31.052500,31.222500,30.445000,30.725000,23.323450,4599504
2003-10-21,30.875000,31.125000,30.305000,30.865000,23.429728,5376828
2003-10-22,30.650000,30.969999,30.025000,30.337500,23.029299,5257244
2003-10-23,29.852501,30.572500,29.625000,29.975000,22.754126,7346692
2003-10-24,30.207500,30.207500,29.530001,29.782499,22.607996,4938996
2003-10-27,30.257500,30.825001,30.190001,30.667500,23.279802,4386872
2003-10-28,30.850000,31.052500,30.700001,30.924999,23.475271,4653088
2003-10-29,31.250000,31.549999,31.030001,31.434999,23.862415,3972032
2003-10-30,31.400000,31.610001,31.065001,31.424999,23.854824,6442932
2003-10-31,30.950001,31.325001,30.875000,31.325001,23.778913,3649100
2003-11-03,31.375000,32.467499,31.292500,32.332500,24.543713,6885504
2003-11-04,32.375000,32.487499,31.424999,31.987499,24.281818,9345380
2003-11-05,31.655001,32.412498,31.655001,32.075001,24.348242,7314208
2003-11-06,32.372501,33.087502,32.125000,33.012501,25.059900,9692212
2003-11-07,33.625000,33.912498,33.395000,33.500000,25.429966,11689984
2003-11-10,33.462502,33.462502,32.889999,33.174999,25.183256,5963556
2003-11-11,32.912498,32.919998,32.527500,32.797501,24.896692,5369372
2003-11-12,32.875000,33.212502,32.595001,33.027500,25.071285,3749268
2003-11-13,33.724998,33.750000,32.849998,33.025002,25.069391,5578940
2003-11-14,32.882500,33.294998,32.750000,33.130001,25.149096,4590296
2003-11-17,32.187500,32.307499,31.730000,31.762501,24.111017,7015136
2003-11-18,31.987499,32.150002,31.200001,31.424999,23.854824,7078712
2003-11-19,30.775000,31.117500,30.627501,31.025000,23.551184,8230288
2003-11-20,31.225000,31.430000,30.562500,31.375000,23.816870,7458572
2003-11-21,31.372499,31.612499,31.129999,31.487499,23.902269,5728808
2003-11-24,31.389999,32.310001,31.389999,32.215000,24.454517,5798984
2003-11-25,32.299999,32.597500,32.154999,32.362499,24.566483,4141500
2003-11-26,32.292500,32.825001,32.017502,32.125000,24.386196,5126740
2003-11-27,32.162498,32.564999,32.139999,32.224998,24.462105,2324192
2003-11-28,32.099998,32.567501,31.687500,32.049999,24.329264,3645248
2003-12-01,32.375000,32.852501,32.355000,32.750000,24.860634,6166268
2003-12-02,32.875000,32.875000,32.555000,32.812500,24.908077,5319928
2003-12-03,32.525002,33.182499,32.525002,33.119999,25.141504,5720764
2003-12-04,33.102501,33.674999,33.029999,33.447498,25.390110,7117560
2003-12-05,33.262501,33.500000,32.625000,32.812500,24.908077,4568640
2003-12-08,32.562500,32.812500,32.312500,32.497501,24.668964,3805244
2003-12-09,32.875000,33.450001,32.805000,33.012501,25.059900,6455240
2003-12-10,32.662498,33.040001,32.549999,32.750000,24.860634,4762132
2003-12-11,32.924999,33.474998,32.897499,33.302502,25.280043,5286312
2003-12-12,33.462502,33.687500,32.599998,32.650002,24.784729,5494748
2003-12-15,33.250000,33.375000,32.744999,32.834999,24.925158,4718332
2003-12-16,32.705002,32.724998,32.252499,32.584999,24.735382,5661404
2003-12-17,32.872501,32.877499,32.297501,32.500000,24.670860,4566380
2003-12-18,32.490002,32.674999,32.205002,32.547501,24.706919,6397176
2003-12-19,32.634998,32.750000,32.500000,32.750000,24.860634,10667796
2003-12-22,32.724998,32.834999,32.462502,32.540001,24.701227,2903992
2003-12-23,32.872501,33.047501,32.564999,32.810001,24.906179,2577676
2003-12-24,32.810001,32.810001,32.810001,32.810001,24.906179,0
2003-12-25,32.810001,32.810001,32.810001,32.810001,24.906179,0
2003-12-26,32.810001,32.810001,32.810001,32.810001,24.906179,0
2003-12-29,33.082500,33.205002,32.950001,33.189999,25.194641,1647892
2003-12-30,33.437500,33.517502,33.287498,33.287498,25.268652,1343992
2003-12-31,33.287498,33.287498,33.287498,33.287498,25.268652,0
2004-01-01,33.287498,33.287498,33.287498,33.287498,25.268652,0
2004-01-02,33.724998,34.237499,33.617500,33.834999,25.684259,3747284
2004-01-05,33.750000,34.945000,33.747501,34.892502,26.487017,9212032
2004-01-06,35.062500,35.360001,34.887501,35.145000,26.678692,6716696
2004-01-07,35.224998,35.294998,34.645000,35.000000,26.568619,6546676
2004-01-08,35.025002,35.985001,35.025002,35.674999,27.081013,8536168
2004-01-09,35.750000,35.752499,34.500000,34.897499,26.490810,7416464
2004-01-12,34.462502,34.974998,34.337502,34.595001,26.261181,4784384
2004-01-13,34.782501,35.400002,32.674999,33.325001,25.297117,22680116
2004-01-14,33.352501,33.567501,32.562500,33.567501,25.481205,9496752
2004-01-15,33.082500,33.772499,33.075001,33.427502,25.374933,6609268
2004-01-16,33.650002,33.737499,33.224998,33.435001,25.380623,6740300
2004-01-19,33.612499,34.095001,33.512501,33.840000,25.688059,3844168
2004-01-20,33.762501,33.974998,33.580002,33.625000,25.524857,4018180
2004-01-21,33.314999,33.625000,33.160000,33.472500,25.409090,5270488
2004-01-22,34.142502,34.240002,33.575001,33.637501,25.534344,9324708
2004-01-23,33.907501,33.937500,32.927502,33.162498,25.173761,6570660
2004-01-26,33.375000,33.807499,33.005001,33.794998,25.653898,4843448
2004-01-27,34.267502,34.355000,33.632500,33.709999,25.589375,4369908
2004-01-28,33.424999,34.215000,33.424999,33.950001,25.771563,4090784
2004-01-29,33.450001,33.602501,33.299999,33.337502,25.306610,5234448
2004-01-30,33.500000,33.632500,32.807499,33.102501,25.128223,5328048
2004-02-02,33.185001,33.327499,32.404999,32.742500,24.854942,5768656
2004-02-03,32.622501,33.419998,32.622501,33.337502,25.306610,6609980
2004-02-04,32.962502,33.292500,32.685001,32.825001,24.917572,5747756
2004-02-05,32.662498,33.580002,32.662498,33.250000,25.240189,5886852
2004-02-06,33.619999,33.619999,32.950001,33.250000,25.240189,3610596
2004-02-09,33.250000,33.799999,33.035000,33.799999,25.657694,4896988
2004-02-10,33.575001,33.950001,33.442501,33.845001,25.691856,3321068
2004-02-11,34.020000,34.355000,33.882500,34.312500,26.046734,5243476
2004-02-12,34.474998,34.537498,34.279999,34.342499,26.069510,3722028
2004-02-13,34.474998,34.782501,34.014999,34.049999,25.847471,5723328
2004-02-16,34.000000,34.047501,33.650002,33.889999,25.726013,1713280
2004-02-17,34.000000,34.000000,33.492500,33.654999,25.547621,3685368
2004-02-18,33.687500,33.952499,33.387501,33.500000,25.429966,3205216
2004-02-19,33.750000,33.997501,33.582500,33.904999,25.737396,5057684
2004-02-20,33.744999,33.950001,33.212502,33.255001,25.243984,6899872
2004-02-23,33.189999,33.575001,33.009998,33.009998,25.058004,3596860
2004-02-24,32.680000,32.812500,31.805000,32.202499,24.445028,9481796
2004-02-25,32.299999,32.435001,32.000000,32.197498,24.441231,5937348
2004-02-26,32.415001,32.450001,31.260000,31.872499,24.194521,10188332
2004-02-27,32.064999,32.150002,31.680000,31.750000,24.101532,6374660
2004-03-01,32.000000,32.349998,31.850000,32.242500,24.475389,5567648
2004-03-02,32.470001,32.487499,32.049999,32.312500,24.528530,6360292
2004-03-03,32.372501,32.532501,32.200001,32.474998,24.651882,5787852
2004-03-04,32.712502,32.897499,32.415001,32.855000,24.940340,4898520
2004-03-05,32.924999,32.924999,32.422501,32.825001,24.917572,4974280
2004-03-08,32.924999,33.052502,32.752499,32.889999,24.966909,2727564
2004-03-09,32.575001,32.687500,32.305000,32.437500,24.623419,4780616
2004-03-10,32.362499,32.362499,31.565001,31.737499,24.092047,8444964
2004-03-11,31.337500,31.337500,30.287500,30.785000,23.368999,11329000
2004-03-12,30.275000,31.325001,30.275000,31.000000,23.532204,8233380
2004-03-15,31.192499,31.192499,30.094999,30.372499,23.055866,6398648
2004-03-16,30.305000,30.844999,30.105000,30.437500,23.105206,6574128
2004-03-17,30.625000,31.297501,30.325001,31.132500,23.632786,8206740
2004-03-18,31.125000,31.450001,30.605000,30.727501,23.325346,6846792
2004-03-19,31.250000,31.302500,30.752501,31.200001,23.684025,14140312
2004-03-22,30.875000,30.875000,29.770000,30.112499,22.858505,7504392
2004-03-23,30.337500,30.875000,30.254999,30.389999,23.069151,5599740
2004-03-24,30.512501,30.910000,30.190001,30.782499,23.367100,8133024
2004-03-25,31.125000,31.590000,31.000000,31.590000,23.980074,5526948
2004-03-26,32.000000,32.025002,30.932501,30.969999,23.509432,8233688
2004-03-29,31.250000,32.042500,31.080000,32.025002,24.310287,5379400
2004-03-30,32.000000,32.092499,31.525000,32.092499,24.361523,5043420
2004-03-31,32.099998,32.320000,31.889999,32.162498,24.414660,5312824
2004-04-01,32.189999,32.697498,31.977501,32.697498,24.820784,4700908
2004-04-02,32.787498,33.845001,32.622501,33.514999,25.441351,8196592
2004-04-05,33.827499,34.384998,33.642502,34.384998,26.101768,7181528
2004-04-06,34.500000,34.575001,33.250000,33.985001,25.798126,7679940
2004-04-07,33.860001,34.165001,33.652500,33.652500,25.545727,4171356
2004-04-08,34.062500,34.487499,33.974998,34.150002,25.923384,5575956
2004-04-09,34.150002,34.150002,34.150002,34.150002,25.923384,0
2004-04-12,34.150002,34.150002,34.150002,34.150002,25.923384,0
2004-04-13,34.375000,34.750000,34.365002,34.577499,26.247896,4760300
2004-04-14,34.097500,34.195000,33.062500,33.750000,25.619740,9960484
2004-04-15,33.474998,33.880001,33.000000,33.012501,25.059900,6626308
2004-04-16,33.000000,33.412498,32.692501,32.927502,24.995378,6921460
2004-04-19,33.000000,33.169998,32.717499,33.025002,25.069391,2927744
2004-04-20,33.380001,33.810001,33.377499,33.462502,25.401495,4312520
2004-04-21,33.250000,33.472500,32.630001,32.750000,24.860634,6057124
2004-04-22,33.000000,33.250000,32.125000,32.562500,24.718302,14212372
2004-04-23,33.000000,33.212502,32.652500,32.687500,24.813190,5680676
2004-04-26,32.812500,33.750000,32.812500,33.312500,25.287632,8778232
2004-04-27,33.362499,33.362499,32.927502,33.250000,25.240189,5978496
2004-04-28,33.025002,33.272499,32.487499,32.580002,24.731590,7440192
2004-04-29,32.547501,32.547501,31.932501,32.147499,24.403275,7521872
2004-04-30,31.872499,32.127499,31.525000,31.625000,24.006647,6453780
2004-05-03,31.325001,31.959999,31.030001,31.900000,24.215399,4376180
2004-05-04,31.799999,32.459999,31.737499,32.200001,24.443130,5630732
2004-05-05,32.000000,32.549999,31.805000,32.549999,24.708815,4160668
2004-05-06,32.450001,32.497501,31.309999,31.500000,23.911758,7246152
2004-05-07,31.257500,31.592501,30.682501,31.400000,24.456978,9012724
2004-05-10,30.549999,31.650000,30.500000,31.162500,24.271992,8187552
2004-05-11,31.412500,31.725000,31.379999,31.712500,24.700378,5515944
2004-05-12,31.762501,31.855000,30.610001,30.610001,23.841658,5914140
2004-05-13,30.875000,31.610001,30.752501,31.610001,24.620543,6759032
2004-05-14,31.657499,31.657499,31.030001,31.457500,24.501762,5286904
2004-05-17,30.857500,30.922501,30.375000,30.775000,23.970171,6261096
2004-05-18,30.937500,31.262501,30.782499,31.200001,24.301201,4609352
2004-05-19,31.750000,32.029999,31.607500,31.924999,24.865887,6084104
2004-05-20,31.549999,32.185001,31.402500,31.850000,24.807472,3470368
2004-05-21,31.924999,32.102501,31.277500,31.487499,24.525127,5386460
2004-05-24,31.750000,32.227501,31.605000,31.987499,24.914574,4667316
