Date,Open,High,Low,Close,Adj Close,Volume
2003-10-28,15.359700,15.359700,15.359700,15.359700,4.113500,7067849
2003-10-29,15.359700,15.359700,15.359700,15.359700,4.113500,7909719
2003-10-30,15.359700,15.359700,15.359700,15.359700,4.113500,11457515
2003-10-31,15.359700,15.359700,15.359700,15.359700,4.113500,8319176
2003-11-03,15.359700,16.319599,15.359700,16.319599,4.370572,9942134
2003-11-04,16.319599,16.319599,16.319599,16.319599,4.370572,7690185
2003-11-05,16.319599,16.319599,16.319599,16.319599,4.370572,12505611
2003-11-06,16.319599,16.319599,15.359700,15.359700,4.113500,19995970
2003-11-07,15.359700,16.319599,15.359700,16.319599,4.370572,11153386
2003-11-10,16.319599,16.319599,15.359700,16.319599,4.370572,7281132
2003-11-11,15.359700,16.319599,15.359700,15.359700,4.113500,5837795
2003-11-12,15.359700,16.319599,15.359700,15.359700,4.113500,6080185
2003-11-13,16.319599,16.319599,15.359700,15.359700,4.113500,8924846
2003-11-14,15.359700,16.319599,15.359700,16.319599,4.370572,8925848
2003-11-17,15.359700,15.359700,15.359700,15.359700,4.113500,9178012
2003-11-18,15.359700,15.359700,15.359700,15.359700,4.113500,8781912
2003-11-19,15.359700,15.359700,14.399700,15.359700,4.113500,10643336
2003-11-20,15.359700,15.359700,14.399700,14.399700,3.856400,11904561
2003-11-21,14.399700,15.359700,14.399700,15.359700,4.113500,7154086
2003-11-24,15.359700,15.359700,15.359700,15.359700,4.113500,7304531
2003-11-25,15.359700,15.359700,15.359700,15.359700,4.113500,8597535
2003-11-26,15.359700,15.359700,15.359700,15.359700,4.113500,9848986
2003-11-27,15.359700,15.359700,15.359700,15.359700,4.113500,3576147
2003-11-28,15.359700,15.359700,15.359700,15.359700,4.113500,8630589
2003-12-01,15.359700,15.359700,15.359700,15.359700,4.113500,8365170
2003-12-02,15.359700,16.319599,15.359700,15.359700,4.113500,8344585
2003-12-03,15.359700,16.319599,15.359700,16.319599,4.370572,12585567
2003-12-04,16.319599,16.319599,16.319599,16.319599,4.370572,12905836
2003-12-05,16.319599,16.319599,16.319599,16.319599,4.370572,6749414
2003-12-08,15.359700,16.319599,15.359700,15.359700,4.113500,5700963
2003-12-09,16.319599,16.319599,15.359700,15.359700,4.113500,7102684
2003-12-10,15.359700,16.319599,15.359700,15.359700,4.113500,5837138
2003-12-11,15.359700,16.319599,15.359700,15.359700,4.113500,5451416
2003-12-12,16.319599,16.319599,15.359700,16.319599,4.370572,5644599
2003-12-15,16.319599,16.319599,16.319599,16.319599,4.370572,7817002
2003-12-16,15.359700,16.319599,15.359700,15.359700,4.113500,7583728
2003-12-17,16.319599,16.319599,15.359700,15.359700,4.113500,8594298
2003-12-18,15.359700,16.319599,15.359700,15.359700,4.113500,6664405
2003-12-19,16.319599,16.319599,15.359700,16.319599,4.370572,9578449
2003-12-22,16.319599,16.319599,16.319599,16.319599,4.370572,5821133
2003-12-23,16.319599,16.319599,16.319599,16.319599,4.370572,5223997
2003-12-24,16.319599,16.319599,16.319599,16.319599,4.370572,2655761
2003-12-25,16.185200,16.185200,16.185200,16.185200,4.334577,0
2003-12-26,16.185200,16.185200,16.185200,16.185200,4.334577,0
2003-12-29,16.319599,16.319599,16.319599,16.319599,4.370572,3873655
2003-12-30,16.319599,16.319599,16.319599,16.319599,4.370572,6549270
2003-12-31,16.319599,16.319599,16.319599,16.319599,4.370572,3074254
2004-01-01,16.290800,16.290800,16.290800,16.290800,4.362858,0
2004-01-02,16.319599,16.319599,16.319599,16.319599,4.370572,5315017
2004-01-05,16.319599,17.279600,16.319599,17.279600,4.627670,10678669
2004-01-06,17.279600,17.279600,17.279600,17.279600,4.627670,7206482
2004-01-07,17.279600,17.279600,17.279600,17.279600,4.627670,12008961
2004-01-08,17.279600,17.279600,17.279600,17.279600,4.627670,11165239
2004-01-09,17.279600,17.279600,17.279600,17.279600,4.627670,14945687
2004-01-12,17.279600,17.279600,17.279600,17.279600,4.627670,7664214
2004-01-13,17.279600,17.279600,17.279600,17.279600,4.627670,6556530
2004-01-14,17.279600,17.279600,17.279600,17.279600,4.627670,11597614
2004-01-15,17.279600,18.239599,17.279600,18.239599,4.884768,15129015
2004-01-16,18.239599,18.239599,18.239599,18.239599,4.884768,13331197
2004-01-19,18.239599,18.239599,18.239599,18.239599,4.884768,8947377
2004-01-20,18.239599,18.239599,18.239599,18.239599,4.884768,8148635
2004-01-21,18.239599,18.239599,18.239599,18.239599,4.884768,7774627
2004-01-22,18.239599,18.239599,18.239599,18.239599,4.884768,10105529
2004-01-23,18.239599,18.239599,18.239599,18.239599,4.884768,7101345
2004-01-26,18.239599,18.239599,18.239599,18.239599,4.884768,6025762
2004-01-27,18.239599,18.239599,18.239599,18.239599,4.884768,6957950
2004-01-28,18.239599,18.239599,18.239599,18.239599,4.884768,6620120
2004-01-29,18.239599,18.239599,17.279600,17.279600,4.627670,15040695
2004-01-30,18.239599,18.239599,17.279600,17.279600,4.627670,10220686
2004-02-02,17.279600,18.239599,17.279600,17.279600,4.627670,8450689
2004-02-03,17.279600,17.279600,17.279600,17.279600,4.627670,6293957
2004-02-04,17.279600,17.279600,17.279600,17.279600,4.627670,6051544
2004-02-05,17.279600,17.279600,17.279600,17.279600,4.627670,7549126
2004-02-06,17.279600,17.279600,17.279600,17.279600,4.627670,6833295
2004-02-09,17.279600,17.279600,17.279600,17.279600,4.627670,8781195
2004-02-10,17.279600,18.239599,17.279600,17.279600,4.627670,5305765
2004-02-11,17.279600,18.239599,17.279600,17.279600,4.627670,6184483
2004-02-12,17.279600,18.239599,17.279600,18.239599,4.884768,6262327
2004-02-13,17.279600,18.239599,17.279600,17.279600,4.627670,6063209
2004-02-16,17.279600,17.279600,17.279600,17.279600,4.627670,4568897
2004-02-17,17.279600,18.239599,17.279600,18.239599,4.884768,5418343
2004-02-18,18.239599,18.239599,17.279600,18.239599,4.884768,8064419
2004-02-19,18.239599,18.239599,18.239599,18.239599,4.884768,8399047
2004-02-20,18.239599,18.239599,18.239599,18.239599,4.884768,6556666
2004-02-23,18.239599,18.239599,18.239599,18.239599,4.884768,9511042
2004-02-24,18.239599,18.239599,17.279600,17.279600,4.627670,12777726
2004-02-25,18.239599,18.239599,17.279600,18.239599,4.884768,8344398
2004-02-26,18.239599,18.239599,18.239599,18.239599,4.884768,10551075
2004-02-27,18.239599,18.239599,17.279600,17.279600,4.627670,8753776
2004-03-01,17.279600,18.239599,17.279600,17.279600,4.627670,8810234
2004-03-02,18.239599,18.239599,17.279600,18.239599,4.884768,5500880
2004-03-03,18.239599,18.239599,17.279600,18.239599,4.884768,7010288
2004-03-04,18.239599,18.239599,17.279600,18.239599,4.884768,5698237
2004-03-05,18.239599,18.239599,17.279600,18.239599,4.884768,7093533
2004-03-08,18.239599,18.239599,18.239599,18.239599,4.884768,4513479
2004-03-09,18.239599,18.239599,17.279600,17.279600,4.627670,6063517
2004-03-10,17.279600,17.279600,17.279600,17.279600,4.627670,7026264
2004-03-11,17.279600,17.279600,16.319599,16.319599,4.370572,17578777
2004-03-12,16.319599,17.279600,16.319599,16.319599,4.370572,14699320
2004-03-15,16.319599,17.279600,16.319599,16.319599,4.370572,13048927
2004-03-16,16.319599,16.319599,15.359700,16.319599,4.370572,15271380
2004-03-17,16.319599,16.319599,16.319599,16.319599,4.370572,9482025
2004-03-18,16.319599,16.319599,16.319599,16.319599,4.370572,8914188
2004-03-19,16.319599,16.319599,16.319599,16.319599,4.370572,10113189
2004-03-22,16.319599,16.319599,15.359700,15.359700,4.113500,13001011
2004-03-23,15.359700,16.319599,15.359700,15.359700,4.113500,9381166
2004-03-24,15.359700,16.319599,15.359700,15.359700,4.113500,12071976
2004-03-25,16.319599,16.319599,16.319599,16.319599,4.370572,12535773
2004-03-26,16.319599,16.319599,16.319599,16.319599,4.370572,10420669
2004-03-29,16.319599,16.319599,16.319599,16.319599,4.370572,6840977
2004-03-30,16.319599,16.319599,16.319599,16.319599,4.370572,9327080
2004-03-31,16.319599,16.319599,16.319599,16.319599,4.370572,8209701
2004-04-01,16.319599,17.279600,16.319599,17.279600,4.627670,11557857
2004-04-02,17.279600,17.279600,17.279600,17.279600,4.627670,13583491
2004-04-05,17.279600,18.239599,17.279600,17.279600,4.627670,8191492
2004-04-06,17.279600,18.239599,17.279600,17.279600,4.627670,9545724
2004-04-07,17.279600,17.279600,17.279600,17.279600,4.627670,9220780
2004-04-08,17.279600,17.279600,17.279600,17.279600,4.627670,5209800
2004-04-09,17.337200,17.337200,17.337200,17.337200,4.643096,0
2004-04-12,17.337200,17.337200,17.337200,17.337200,4.643096,0
2004-04-13,17.279600,17.279600,17.279600,17.279600,4.627670,5129505
2004-04-14,17.279600,17.279600,16.319599,17.279600,4.627670,7552668
2004-04-15,17.279600,17.279600,17.279600,17.279600,4.627670,5747154
2004-04-16,17.279600,17.279600,17.279600,17.279600,4.627670,10721879
2004-04-19,17.279600,17.279600,17.279600,17.279600,4.627670,4490395
2004-04-20,17.279600,18.239599,17.279600,17.279600,4.627670,6013597
2004-04-21,17.279600,17.279600,17.279600,17.279600,4.627670,25269834
2004-04-22,17.279600,17.279600,17.279600,17.279600,4.627670,11637203
2004-04-23,18.239599,18.239599,17.279600,17.279600,4.627670,5693303
2004-04-26,18.239599,18.239599,17.279600,17.279600,4.627670,12396358
2004-04-27,17.279600,18.239599,17.279600,17.279600,4.627670,5712761
2004-04-28,17.279600,17.279600,17.279600,17.279600,4.627670,16861047
2004-04-29,17.279600,17.279600,17.279600,17.279600,4.627670,11649578
2004-04-30,17.279600,17.279600,16.319599,17.279600,4.627670,9537526
2004-05-03,16.319599,17.279600,16.319599,17.279600,4.731727,5734945
2004-05-04,17.279600,17.279600,16.319599,17.279600,4.731727,8319312
2004-05-05,16.319599,17.279600,16.319599,17.279600,4.731727,14703359
2004-05-06,16.319599,17.279600,16.319599,16.319599,4.468847,10002242
2004-05-07,16.319599,16.319599,16.319599,16.319599,4.468847,21095074
2004-05-10,16.319599,16.319599,15.359700,16.319599,4.468847,12493367
2004-05-11,16.319599,16.319599,16.319599,16.319599,4.468847,7998449
2004-05-12,16.319599,16.319599,15.359700,15.359700,4.205995,12924273
2004-05-13,15.359700,16.319599,15.359700,16.319599,4.468847,15886568
2004-05-14,15.359700,15.359700,15.359700,15.359700,4.205995,7753378
2004-05-17,15.359700,15.359700,15.359700,15.359700,4.627808,12647989
2004-05-18,15.359700,15.359700,15.359700,15.359700,4.627808,11496045
2004-05-19,16.319599,16.319599,16.319599,16.319599,4.917021,14421933
2004-05-20,16.319599,16.319599,16.319599,16.319599,4.917021,4418135
2004-05-21,16.319599,16.319599,15.359700,16.319599,4.917021,7288587
2004-05-24,16.319599,16.319599,16.319599,16.319599,4.917021,6418271
2004-05-25,16.319599,16.319599,15.359700,16.319599,4.917021,5195759
2004-05-26,16.319599,16.319599,16.319599,16.319599,4.917021,7188261
2004-05-27,16.319599,16.319599,16.319599,16.319599,4.917021,11838966
2004-05-28,16.319599,16.319599,16.319599,16.319599,4.917021,12851185
2004-05-31,16.319599,16.319599,16.319599,16.319599,4.917021,1430251
2004-06-01,16.319599,16.319599,16.319599,16.319599,4.917021,5938930
2004-06-02,16.319599,16.319599,16.319599,16.319599,4.917021,4884580
2004-06-03,16.319599,16.319599,15.359700,16.319599,4.917021,6233726
2004-06-04,16.319599,16.319599,16.319599,16.319599,4.917021,8597867
2004-06-07,16.319599,17.279600,16.319599,17.279600,5.206264,7755393
2004-06-08,17.279600,17.279600,16.319599,17.279600,5.206264,5365604
2004-06-09,17.279600,17.279600,16.319599,16.319599,4.917021,5356642
2004-06-10,16.319599,16.319599,16.319599,16.319599,4.917021,4224481
2004-06-11,16.319599,16.319599,16.319599,16.319599,4.917021,2753924
2004-06-14,16.319599,16.319599,16.319599,16.319599,4.917021,5576832
2004-06-15,16.319599,16.319599,16.319599,16.319599,4.917021,6357157
2004-06-16,16.319599,16.319599,16.319599,16.319599,4.917021,5857541
2004-06-17,16.319599,17.279600,16.319599,16.319599,4.917021,7371969
2004-06-18,16.319599,17.279600,16.319599,17.279600,5.206264,13075526
2004-06-21,17.279600,17.279600,16.319599,17.279600,5.206264,5680177
2004-06-22,16.319599,17.279600,16.319599,16.319599,4.917021,6820410
2004-06-23,16.319599,17.279600,16.319599,16.319599,4.917021,18800910
2004-06-24,17.279600,17.279600,17.279600,17.279600,5.206264,10045770
2004-06-25,17.279600,17.279600,17.279600,17.279600,5.206264,7098255
2004-06-28,17.279600,17.279600,17.279600,17.279600,5.206264,7815033
2004-06-29,17.279600,17.279600,17.279600,17.279600,5.206264,9735801
2004-06-30,17.279600,17.279600,17.279600,17.279600,5.206264,9956962
2004-07-01,17.279600,17.279600,17.279600,17.279600,5.206264,8942642
2004-07-02,17.279600,17.279600,17.279600,17.279600,5.206264,7967173
2004-07-05,17.279600,17.279600,17.279600,17.279600,5.206264,3470776
2004-07-06,17.279600,17.279600,16.319599,16.319599,4.917021,7424682
2004-07-07,16.319599,17.279600,16.319599,16.319599,4.917021,6026834
2004-07-08,16.319599,17.279600,16.319599,16.319599,4.917021,6364506
2004-07-09,16.319599,16.319599,16.319599,16.319599,4.917021,5847966
2004-07-12,16.319599,17.279600,16.319599,16.319599,4.917021,3415998
2004-07-13,16.319599,17.279600,16.319599,16.319599,4.917021,8142305
2004-07-14,16.319599,16.319599,16.319599,16.319599,4.917021,5848847
2004-07-15,16.319599,16.319599,16.319599,16.319599,4.917021,5226103
2004-07-16,16.319599,16.319599,16.319599,16.319599,4.917021,5501108
2004-07-19,16.319599,16.319599,16.319599,16.319599,4.917021,5022943
2004-07-20,16.319599,16.319599,16.319599,16.319599,4.917021,7785162
2004-07-21,16.319599,16.319599,16.319599,16.319599,4.917021,11843930
2004-07-22,16.319599,16.319599,16.319599,16.319599,4.917021,7499246
2004-07-23,16.319599,16.319599,16.319599,16.319599,4.917021,3398713
2004-07-26,16.319599,16.319599,15.359700,15.359700,4.627808,5383569
2004-07-27,15.359700,16.319599,15.359700,16.319599,4.917021,7198741
2004-07-28,16.319599,16.319599,16.319599,16.319599,4.917021,7101430
2004-07-29,16.319599,16.319599,16.319599,16.319599,4.917021,5905146
2004-07-30,16.319599,16.319599,16.319599,16.319599,4.917021,6264402
2004-08-02,16.319599,16.319599,16.319599,16.319599,4.917021,6191741
2004-08-03,16.319599,16.319599,16.319599,16.319599,4.917021,5463985
2004-08-04,16.319599,16.319599,16.319599,16.319599,4.917021,6458362
2004-08-05,16.319599,16.319599,16.319599,16.319599,4.917021,7810718
2004-08-06,16.319599,16.319599,15.359700,15.359700,4.627808,11037202
2004-08-09,15.359700,15.359700,15.359700,15.359700,4.627808,10533823
2004-08-10,15.359700,15.359700,15.359700,15.359700,4.627808,7823633
2004-08-11,15.359700,15.359700,15.359700,15.359700,4.627808,5430445
2004-08-12,15.359700,15.359700,15.359700,15.359700,4.627808,6107209
2004-08-13,15.359700,15.359700,15.359700,15.359700,4.627808,6938074
2004-08-16,15.359700,15.359700,15.359700,15.359700,4.627808,6427552
2004-08-17,15.359700,15.359700,15.359700,15.359700,4.627808,8611869
2004-08-18,15.359700,16.319599,15.359700,15.359700,4.627808,5129092
2004-08-19,16.319599,16.319599,15.359700,15.359700,4.627808,6475802
2004-08-20,15.359700,15.359700,15.359700,15.359700,4.627808,5042398
2004-08-23,16.319599,16.319599,15.359700,16.319599,4.917021,5059366
2004-08-24,16.319599,16.319599,16.319599,16.319599,4.917021,5973990
2004-08-25,16.319599,16.319599,16.319599,16.319599,4.917021,3929694
2004-08-26,16.319599,16.319599,16.319599,16.319599,4.917021,3878469
2004-08-27,16.319599,16.319599,16.319599,16.319599,4.917021,5401378
2004-08-30,16.319599,16.319599,16.319599,16.319599,4.917021,3775386
2004-08-31,16.319599,16.319599,16.319599,16.319599,4.917021,11095625
2004-09-01,16.319599,16.319599,16.319599,16.319599,4.917021,4639533
2004-09-02,16.319599,16.319599,16.319599,16.319599,4.917021,5831686
2004-09-03,16.319599,16.319599,16.319599,16.319599,4.917021,7989968
2004-09-06,16.319599,16.319599,16.319599,16.319599,4.917021,3448235
2004-09-07,16.319599,16.319599,16.319599,16.319599,4.917021,4803903
2004-09-08,16.319599,16.319599,16.319599,16.319599,4.917021,4965053
2004-09-09,16.319599,16.319599,16.319599,16.319599,4.917021,5417437
2004-09-10,16.319599,16.319599,16.319599,16.319599,4.917021,4083449
2004-09-13,16.319599,16.319599,16.319599,16.319599,4.917021,4907571
2004-09-14,16.319599,16.319599,16.319599,16.319599,4.917021,5105490
2004-09-15,16.319599,16.319599,16.319599,16.319599,4.917021,6153293
2004-09-16,16.319599,16.319599,16.319599,16.319599,4.917021,6378724
2004-09-17,16.319599,16.319599,16.319599,16.319599,4.917021,9168154
2004-09-20,16.319599,16.319599,16.319599,16.319599,4.917021,4679167
2004-09-21,16.319599,16.319599,16.319599,16.319599,4.917021,4423066
2004-09-22,16.319599,16.319599,16.319599,16.319599,4.917021,6774732
2004-09-23,16.319599,16.319599,15.359700,16.319599,4.917021,13715390
2004-09-24,16.319599,16.319599,15.359700,16.319599,4.917021,8480836
2004-09-27,16.319599,16.319599,15.359700,15.359700,4.627808,6064657
2004-09-28,15.359700,15.359700,15.359700,15.359700,4.627808,8100400
2004-09-29,15.359700,16.319599,15.359700,16.319599,4.917021,9407723
2004-09-30,16.319599,16.319599,15.359700,15.359700,4.627808,16270298
2004-10-01,15.359700,16.319599,15.359700,16.319599,4.917021,11655705
2004-10-04,16.319599,16.319599,16.319599,16.319599,4.917021,10911850
2004-10-05,16.319599,17.279600,16.319599,16.319599,4.917021,9291380
2004-10-06,16.319599,16.319599,16.319599,16.319599,4.917021,7956385
2004-10-07,16.319599,17.279600,16.319599,16.319599,4.917021,6069542
2004-10-08,16.319599,17.279600,16.319599,16.319599,4.917021,9910724
2004-10-11,16.319599,16.319599,16.319599,16.319599,4.917021,3440200
2004-10-12,16.319599,16.319599,16.319599,16.319599,4.917021,6812194
2004-10-13,16.319599,16.319599,16.319599,16.319599,4.917021,6992818
2004-10-14,16.319599,16.319599,16.319599,16.319599,4.917021,8392652
2004-10-15,16.319599,16.319599,15.359700,16.319599,4.917021,15510294
2004-10-18,16.319599,16.319599,16.319599,16.319599,4.917021,8814783
2004-10-19,16.319599,16.319599,16.319599,16.319599,4.917021,11479208
2004-10-20,16.319599,16.319599,15.359700,15.359700,4.627808,19629025
2004-10-21,16.319599,16.319599,15.359700,15.359700,4.627808,12931894
2004-10-22,15.359700,16.319599,15.359700,16.319599,4.917021,9472814
2004-10-25,15.359700,15.359700,15.359700,15.359700,4.627808,8325066
2004-10-26,15.359700,15.359700,15.359700,15.359700,4.627808,8143677
2004-10-27,16.319599,16.319599,15.359700,16.319599,4.917021,11744097
2004-10-28,16.319599,16.319599,16.319599,16.319599,4.917021,14788601
2004-10-29,16.319599,16.319599,16.319599,16.319599,4.917021,6740853
2004-11-01,16.319599,16.319599,16.319599,16.319599,4.917021,4046566
2004-11-02,16.319599,16.319599,16.319599,16.319599,4.917021,6634514
2004-11-03,16.319599,17.279600,16.319599,16.319599,4.917021,10111990
2004-11-04,16.319599,16.319599,16.319599,16.319599,4.917021,7288850
2004-11-05,17.279600,17.279600,16.319599,17.279600,5.206264,10984198
2004-11-08,17.279600,17.279600,16.319599,16.319599,4.917021,5457910
2004-11-09,16.319599,17.279600,16.319599,16.319599,4.917021,4865856
2004-11-10,16.319599,17.279600,16.319599,16.319599,4.917021,6094106
2004-11-11,16.319599,17.279600,16.319599,17.279600,5.206264,6894815
2004-11-12,17.279600,17.279600,17.279600,17.279600,5.206264,9708527
2004-11-15,17.279600,17.279600,17.279600,17.279600,5.206264,7435916
2004-11-16,17.279600,17.279600,17.279600,17.279600,5.206264,6512342
2004-11-17,17.279600,17.279600,17.279600,17.279600,5.206264,9459809
2004-11-18,17.279600,17.279600,17.279600,17.279600,5.206264,6366245
2004-11-19,17.279600,17.279600,17.279600,17.279600,5.206264,9646351
2004-11-22,17.279600,17.279600,17.279600,17.279600,5.206264,6920976
2004-11-23,17.279600,17.279600,17.279600,17.279600,5.206264,8915722
2004-11-24,17.279600,17.279600,17.279600,17.279600,5.206264,8123035
2004-11-25,17.279600,17.279600,17.279600,17.279600,5.206264,10487092
2004-11-26,17.279600,17.279600,17.279600,17.279600,5.206264,5900086
2004-11-29,17.279600,17.279600,17.279600,17.279600,5.206264,11792214
2004-11-30,17.279600,17.279600,17.279600,17.279600,5.206264,7012791
2004-12-01,17.279600,17.279600,17.279600,17.279600,5.206264,6500466
2004-12-02,17.279600,17.279600,17.279600,17.279600,5.206264,9164575
2004-12-03,18.239599,18.239599,17.279600,17.279600,5.206264,11329103
2004-12-06,17.279600,17.279600,17.279600,17.279600,5.206264,4841896
2004-12-07,17.279600,17.279600,17.279600,17.279600,5.206264,6696463
2004-12-08,17.279600,17.279600,17.279600,17.279600,5.206264,6608906
2004-12-09,17.279600,17.279600,17.279600,17.279600,5.206264,9255648
2004-12-10,17.279600,17.279600,17.279600,17.279600,5.206264,6894514
2004-12-13,17.279600,17.279600,17.279600,17.279600,5.206264,8891682
2004-12-14,17.279600,17.279600,17.279600,17.279600,5.206264,7847912
2004-12-15,17.279600,17.279600,17.279600,17.279600,5.206264,5598910
2004-12-16,17.279600,17.279600,17.279600,17.279600,5.206264,8607668
2004-12-17,17.279600,17.279600,17.279600,17.279600,5.206264,12765592
2004-12-20,17.279600,17.279600,17.279600,17.279600,5.206264,5687181
2004-12-21,17.279600,17.279600,17.279600,17.279600,5.206264,5454205
2004-12-22,17.279600,17.279600,17.279600,17.279600,5.206264,7072349
2004-12-23,17.279600,17.279600,17.279600,17.279600,5.206264,4626569
2004-12-24,17.279600,17.279600,17.279600,17.279600,5.206264,895883
2004-12-27,17.279600,17.279600,17.279600,17.279600,5.206264,4071678
2004-12-28,17.279600,17.279600,17.279600,17.279600,5.206264,2493047
2004-12-29,17.279600,17.279600,17.279600,17.279600,5.206264,2937302
2004-12-30,17.279600,17.279600,17.279600,17.279600,5.206264,1637323
2004-12-31,17.279600,17.279600,17.279600,17.279600,5.206264,1406677
2005-01-03,17.279600,18.239599,17.279600,17.279600,5.206264,5178734
2005-01-04,17.279600,18.239599,17.279600,17.279600,5.206264,5392137
2005-01-05,17.279600,17.279600,17.279600,17.279600,5.206264,6441368
2005-01-06,17.279600,17.279600,17.279600,17.279600,5.206264,5280936
2005-01-07,17.279600,17.279600,17.279600,17.279600,5.206264,7307540
2005-01-10,18.239599,18.239599,17.279600,18.239599,5.495509,11572962
2005-01-11,18.239599,18.239599,17.279600,18.239599,5.495509,11276497
2005-01-12,18.239599,18.239599,17.279600,17.279600,5.206264,11447022
2005-01-13,17.279600,17.279600,17.279600,17.279600,5.206264,6130583
2005-01-14,17.279600,17.279600,17.279600,17.279600,5.206264,5721231
2005-01-17,17.279600,17.279600,17.279600,17.279600,5.206264,5176630
2005-01-18,17.279600,17.279600,17.279600,17.279600,5.206264,12329897
2005-01-19,18.239599,18.239599,17.279600,17.279600,5.206264,6462631
2005-01-20,17.279600,17.279600,17.279600,17.279600,5.206264,5287468
2005-01-21,17.279600,17.279600,17.279600,17.279600,5.206264,4757837
2005-01-24,17.279600,17.279600,17.279600,17.279600,5.206264,7662108
2005-01-25,17.279600,17.279600,17.279600,17.279600,5.206264,6320903
2005-01-26,17.279600,17.279600,17.279600,17.279600,5.206264,4821058
2005-01-27,17.279600,18.239599,17.279600,17.279600,5.206264,8511798
2005-01-28,17.279600,18.239599,17.279600,17.279600,5.206264,4845495
2005-01-31,17.279600,18.239599,17.279600,18.239599,5.495509,7784768
2005-02-01,18.239599,18.239599,18.239599,18.239599,5.495509,6105475
2005-02-02,18.239599,18.239599,18.239599,18.239599,5.495509,5244992
2005-02-03,18.239599,18.239599,17.279600,18.239599,5.495509,5415221
2005-02-04,18.239599,18.239599,18.239599,18.239599,5.495509,4765367
2005-02-07,18.239599,18.239599,18.239599,18.239599,5.495509,6575683
2005-02-08,18.239599,18.239599,18.239599,18.239599,5.495509,6976579
2005-02-09,18.239599,18.239599,18.239599,18.239599,5.495509,8286292
2005-02-10,18.239599,18.239599,18.239599,18.239599,5.495509,5844698
2005-02-11,18.239599,18.239599,18.239599,18.239599,5.495509,8564774
2005-02-14,18.239599,18.239599,18.239599,18.239599,5.495509,4162657
2005-02-15,18.239599,18.239599,18.239599,18.239599,5.495509,5357732
2005-02-16,18.239599,18.239599,18.239599,18.239599,5.495509,5634696
2005-02-17,18.239599,18.239599,18.239599,18.239599,5.495509,6276623
2005-02-18,18.239599,19.199600,18.239599,18.239599,5.495509,9348862
2005-02-21,19.199600,19.199600,18.239599,19.199600,5.784753,6961348
2005-02-22,19.199600,19.199600,18.239599,19.199600,5.784753,11154313
2005-02-23,19.199600,19.199600,18.239599,18.239599,5.495509,11858938
2005-02-24,19.199600,19.199600,19.199600,19.199600,5.784753,14065634
2005-02-25,19.199600,19.199600,19.199600,19.199600,5.784753,9892558
2005-02-28,19.199600,19.199600,19.199600,19.199600,5.784753,9050958
2005-03-01,19.199600,20.159500,19.199600,20.159500,6.073966,12480324
2005-03-02,20.159500,20.159500,19.199600,20.159500,6.073966,8672055
2005-03-03,20.159500,20.159500,20.159500,20.159500,6.073966,7056471
2005-03-04,20.159500,20.159500,20.159500,20.159500,6.073966,6146963
2005-03-07,20.159500,20.159500,20.159500,20.159500,6.073966,5742201
2005-03-08,20.159500,20.159500,20.159500,20.159500,6.073966,7169991
2005-03-09,20.159500,20.159500,19.199600,20.159500,6.073966,7321109
2005-03-10,19.199600,20.159500,19.199600,19.199600,5.784753,6323229
2005-03-11,20.159500,20.159500,20.159500,20.159500,6.073966,6659074
2005-03-14,20.159500,20.159500,20.159500,20.159500,6.073966,5581670
2005-03-15,20.159500,20.159500,20.159500,20.159500,6.073966,13088639
2005-03-16,20.159500,20.159500,20.159500,20.159500,6.073966,13369921
2005-03-17,20.159500,20.159500,19.199600,20.159500,6.073966,8916145
2005-03-18,20.159500,20.159500,20.159500,20.159500,6.073966,9683758
2005-03-21,20.159500,20.159500,19.199600,19.199600,5.784753,4887357
2005-03-22,19.199600,20.159500,19.199600,19.199600,5.784753,8359485
2005-03-23,19.199600,20.159500,19.199600,20.159500,6.073966,6700947
2005-03-24,20.159500,20.159500,19.199600,20.159500,6.073966,6596152
2005-03-25,19.862000,19.862000,19.862000,19.862000,5.984331,0
2005-03-28,19.862000,19.862000,19.862000,19.862000,5.984331,0
2005-03-29,20.159500,20.159500,20.159500,20.159500,6.073966,7430639
2005-03-30,20.159500,20.159500,19.199600,20.159500,6.073966,11141779
2005-03-31,20.159500,20.159500,20.159500,20.159500,6.073966,6898601
2005-04-01,20.159500,20.159500,19.199600,20.159500,6.073966,5704479
2005-04-04,20.159500,20.159500,19.199600,19.199600,5.784753,9215127
2005-04-05,19.199600,20.159500,19.199600,19.199600,5.784753,11070759
2005-04-06,20.159500,20.159500,19.199600,20.159500,6.073966,11940168
2005-04-07,20.159500,20.159500,19.199600,20.159500,6.073966,9091439
2005-04-08,20.159500,20.159500,20.159500,20.159500,6.073966,5117737
2005-04-11,20.159500,20.159500,20.159500,20.159500,6.073966,6695121
2005-04-12,20.159500,20.159500,19.199600,19.199600,5.784753,9342529
2005-04-13,20.159500,20.159500,19.199600,19.199600,5.784753,7437373
2005-04-14,19.199600,20.159500,19.199600,19.199600,5.784753,4879442
2005-04-15,19.199600,19.199600,19.199600,19.199600,5.784753,12310349
2005-04-18,18.239599,18.239599,18.239599,18.239599,5.495509,19842050
2005-04-19,18.239599,18.239599,18.239599,18.239599,5.495509,14143673
2005-04-20,18.239599,19.199600,18.239599,18.239599,5.495509,11153116
2005-04-21,18.239599,19.199600,18.239599,19.199600,5.784753,8442892
