Date,Open,High,Low,Close,Adj Close,Volume
2003-06-06,32.299999,32.924999,32.224998,32.750000,10.565468,12008004
2003-06-09,32.549999,32.674999,32.200001,32.325001,10.428358,6543316
2003-06-10,32.299999,32.950001,32.224998,32.849998,10.597723,9814140
2003-06-11,33.099998,33.674999,32.974998,33.575001,10.831620,14378356
2003-06-12,33.750000,34.525002,33.750000,34.224998,11.041314,16369052
2003-06-13,34.125000,34.200001,33.625000,33.750000,10.888075,11089344
2003-06-16,33.549999,34.375000,33.325001,34.299999,11.065509,12162696
2003-06-17,34.625000,34.700001,33.674999,33.974998,10.960664,14955968
2003-06-18,33.875000,34.299999,33.525002,34.275002,11.057446,12171576
2003-06-19,34.250000,34.375000,33.724998,33.924999,10.944530,17262400
2003-06-20,33.750000,34.474998,33.700001,34.424999,11.105834,20410388
2003-06-23,34.250000,34.250000,33.875000,33.974998,10.960664,8693484
2003-06-24,33.924999,34.174999,33.775002,34.075001,10.992925,17101720
2003-06-25,34.200001,34.325001,33.525002,33.950001,10.952597,15821624
2003-06-26,33.625000,34.099998,33.575001,33.775002,10.896138,14782204
2003-06-27,33.549999,33.700001,33.025002,33.400002,10.775162,34735632
2003-06-30,33.224998,33.599998,32.900002,32.900002,10.613857,17399620
2003-07-01,33.000000,33.075001,32.099998,32.150002,10.371899,14129208
2003-07-02,32.474998,32.724998,32.275002,32.700001,10.549336,11532624
2003-07-03,32.775002,32.799999,31.924999,32.375000,10.444487,16195956
2003-07-04,32.299999,32.674999,32.224998,32.474998,10.476748,7399760
2003-07-07,32.625000,33.575001,32.549999,33.525002,10.815488,10883372
2003-07-08,33.375000,33.700001,32.900002,33.299999,10.742902,11484272
2003-07-09,33.275002,33.450001,32.799999,33.000000,10.646114,10145604
2003-07-10,32.674999,32.700001,32.150002,32.349998,10.436419,14190640
2003-07-11,32.325001,32.950001,32.275002,32.950001,10.629986,6504952
2003-07-14,33.150002,33.325001,32.724998,33.250000,10.726770,6975104
2003-07-15,33.099998,33.174999,32.525002,32.650002,10.533204,11219692
2003-07-16,32.674999,32.900002,32.224998,32.299999,10.420293,10271444
2003-07-17,32.500000,32.974998,32.325001,32.799999,10.581594,10986432
2003-07-18,32.924999,33.075001,32.650002,32.724998,10.557398,10359256
2003-07-21,33.125000,33.200001,32.424999,32.575001,10.509007,10449996
2003-07-22,32.599998,32.825001,32.325001,32.825001,10.589662,8120520
2003-07-23,32.849998,33.000000,32.400002,32.500000,10.484816,8095672
2003-07-24,32.424999,33.049999,32.275002,32.974998,10.638053,10144636
2003-07-25,32.625000,32.724998,32.174999,32.250000,10.404160,8350176
2003-07-28,32.575001,32.875000,32.549999,32.799999,10.581594,8613532
2003-07-29,32.750000,33.025002,32.125000,32.275002,10.412227,14386808
2003-07-30,32.299999,32.700001,32.174999,32.474998,10.476748,12021672
2003-07-31,32.599998,33.000000,32.299999,32.950001,10.629986,14071932
2003-08-01,32.775002,32.825001,32.174999,32.174999,10.379964,11922292
2003-08-04,32.299999,32.750000,32.150002,32.375000,10.444487,8859144
2003-08-05,32.575001,32.900002,32.400002,32.900002,10.613857,10775944
2003-08-06,32.625000,32.900002,32.325001,32.349998,10.436419,13012500
2003-08-07,32.599998,33.075001,32.375000,32.924999,10.621920,11196564
2003-08-08,33.250000,34.250000,33.125000,33.974998,10.960664,16051244
2003-08-11,34.099998,34.900002,33.875000,34.700001,11.194555,11063724
2003-08-12,34.799999,34.825001,34.525002,34.625000,11.170358,9833052
2003-08-13,34.849998,34.849998,34.275002,34.450001,11.113901,8501572
2003-08-14,34.500000,35.325001,34.375000,35.299999,11.388123,9080620
2003-08-15,35.325001,35.700001,35.099998,35.150002,11.339727,8458972
2003-08-18,35.424999,35.549999,34.825001,35.549999,11.468772,8262096
2003-08-19,35.625000,35.700001,35.349998,35.474998,11.444575,8520484
2003-08-20,35.400002,35.400002,34.724998,34.950001,11.275205,9836164
2003-08-21,35.125000,35.599998,35.125000,35.275002,11.380055,10396032
2003-08-22,35.174999,35.599998,35.174999,35.599998,11.484900,5603976
2003-08-25,35.325001,35.349998,35.025002,35.224998,11.363924,5765480
2003-08-26,35.275002,35.375000,34.549999,34.700001,11.194555,9610712
2003-08-27,34.825001,34.924999,34.525002,34.900002,11.259075,19594120
2003-08-28,34.924999,35.375000,34.775002,35.375000,11.412314,8805524
2003-08-29,35.500000,35.674999,34.924999,34.924999,11.267141,9695612
2003-09-01,35.099998,35.575001,35.049999,35.250000,11.371986,6076132
2003-09-02,35.275002,35.674999,34.950001,35.349998,11.404253,11536408
2003-09-03,35.650002,35.924999,35.474998,35.750000,11.533294,12959352
2003-09-04,35.750000,36.049999,35.599998,35.974998,11.605880,11498136
2003-09-05,35.825001,35.974998,35.299999,35.500000,11.452644,10701624
2003-09-08,35.525002,35.900002,35.299999,35.849998,11.565554,10546216
2003-09-09,35.900002,35.974998,35.200001,35.299999,11.388123,10258564
2003-09-10,35.174999,35.375000,34.875000,35.025002,11.299401,9363128
2003-09-11,34.924999,35.250000,34.750000,35.025002,11.299401,8623684
2003-09-12,35.049999,35.424999,34.575001,34.750000,11.210685,11621992
2003-09-15,34.924999,35.000000,34.099998,34.349998,11.081639,11363276
2003-09-16,34.224998,34.825001,34.075001,34.750000,11.210685,9243464
2003-09-17,34.849998,34.950001,34.549999,34.650002,11.178422,8324920
2003-09-18,34.500000,34.500000,34.049999,34.349998,11.081639,11202188
2003-09-19,34.500000,34.500000,33.700001,34.099998,11.000984,17353772
2003-09-22,33.549999,33.724998,33.125000,33.400002,10.775162,14001024
2003-09-23,33.474998,33.625000,33.075001,33.299999,10.742902,12651588
2003-09-24,33.375000,33.950001,33.125000,33.474998,10.799356,11767196
2003-09-25,33.325001,33.950001,33.075001,33.700001,10.871944,16077832
2003-09-26,33.625000,33.775002,32.875000,33.125000,10.686441,14410092
2003-09-29,33.099998,33.275002,32.775002,32.950001,10.629986,11600772
2003-09-30,32.974998,33.125000,32.174999,32.400002,10.452551,18394272
2003-10-01,32.424999,33.250000,32.299999,33.250000,10.726770,14264468
2003-10-02,33.500000,33.500000,32.724998,33.000000,10.646114,12135368
2003-10-03,33.000000,33.775002,32.950001,33.750000,10.888075,13343180
2003-10-06,33.625000,33.674999,33.400002,33.500000,10.807424,7232736
2003-10-07,33.575001,33.625000,32.924999,33.250000,10.726770,9582300
2003-10-08,33.025002,33.724998,32.974998,33.099998,10.678381,9935572
2003-10-09,33.325001,33.750000,33.000000,33.750000,10.888075,11332732
2003-10-10,33.750000,33.900002,33.500000,33.650002,10.855817,7711280
2003-10-13,33.750000,34.349998,33.750000,34.299999,11.065509,7810280
2003-10-14,34.424999,34.625000,34.275002,34.400002,11.097773,9038024
2003-10-15,34.500000,34.750000,34.375000,34.474998,11.121969,9619596
2003-10-16,34.325001,34.549999,34.075001,34.224998,11.041314,7923276
2003-10-17,34.450001,34.674999,33.700001,33.974998,10.960664,11094720
2003-10-20,33.849998,34.075001,33.650002,34.000000,10.968727,5640404
2003-10-21,34.275002,34.299999,33.674999,33.750000,10.888075,8056812
2003-10-22,33.650002,33.974998,33.224998,33.349998,10.759029,11448468
2003-10-23,33.000000,33.049999,32.575001,32.875000,10.605791,11754304
2003-10-24,32.799999,32.974998,32.599998,32.875000,10.605791,5677488
2003-10-27,33.000000,33.400002,32.950001,33.275002,10.734836,5561716
2003-10-28,33.299999,33.599998,33.150002,33.424999,10.783227,7693784
2003-10-29,33.650002,33.674999,33.025002,33.400002,10.775162,9117792
2003-10-30,33.500000,34.075001,33.450001,33.650002,10.855817,13717524
2003-10-31,33.450001,33.575001,33.150002,33.424999,10.783227,9846148
2003-11-03,33.500000,34.025002,33.450001,34.000000,10.968727,11614432
2003-11-04,33.799999,34.250000,33.775002,34.150002,11.017121,10888268
2003-11-05,33.924999,34.049999,33.500000,33.625000,10.847750,11102588
2003-11-06,33.625000,34.025002,33.375000,33.875000,10.928399,12585708
2003-11-07,34.049999,34.250000,33.700001,34.075001,10.992925,11011444
2003-11-10,33.775002,34.174999,33.674999,33.775002,10.896138,6692636
2003-11-11,33.575001,33.825001,33.424999,33.700001,10.871944,5763608
2003-11-12,33.700001,33.825001,33.299999,33.500000,10.807424,7866036
2003-11-13,33.799999,33.849998,33.375000,33.575001,10.831620,10774728
2003-11-14,33.500000,34.075001,33.474998,34.075001,10.992925,11526364
2003-11-17,33.674999,33.875000,33.200001,33.250000,10.726770,10462000
2003-11-18,33.450001,33.450001,32.799999,33.000000,10.646114,8182284
2003-11-19,32.674999,33.224998,32.650002,33.000000,10.646114,11254060
2003-11-20,33.125000,33.150002,32.525002,32.775002,10.573532,14064220
2003-11-21,32.849998,33.200001,32.724998,33.150002,10.694509,8096056
2003-11-24,33.299999,33.599998,33.224998,33.575001,10.831620,8702116
2003-11-25,33.525002,33.799999,33.474998,33.625000,10.847750,10107740
2003-11-26,33.674999,33.849998,33.424999,33.575001,10.831620,7712048
2003-11-27,33.900002,33.900002,33.525002,33.799999,10.904204,5078484
2003-11-28,34.000000,34.125000,33.549999,33.700001,10.871944,30295780
2003-12-01,33.900002,34.424999,33.400002,34.400002,11.097773,10632004
2003-12-02,34.474998,34.950001,34.200001,34.299999,11.065509,13385620
2003-12-03,34.349998,34.849998,34.325001,34.525002,11.138096,13058344
2003-12-04,34.650002,34.700001,34.224998,34.525002,11.138096,8238972
2003-12-05,34.474998,34.625000,34.049999,34.250000,11.049377,9344988
2003-12-08,34.049999,34.224998,33.900002,34.224998,11.041314,6385420
2003-12-09,34.375000,35.224998,34.375000,35.025002,11.299401,18789440
2003-12-10,35.000000,35.075001,34.599998,35.049999,11.307466,10227452
2003-12-11,35.025002,35.200001,34.950001,35.174999,11.347793,10150108
2003-12-12,35.224998,35.500000,35.099998,35.224998,11.363924,10802704
2003-12-15,35.625000,35.750000,35.174999,35.250000,11.371986,10062388
2003-12-16,35.099998,35.724998,34.974998,35.500000,11.452644,10955868
2003-12-17,35.650002,35.924999,35.299999,35.750000,11.533294,16814952
2003-12-18,35.650002,36.400002,35.599998,36.299999,11.710729,12945208
2003-12-19,36.450001,36.674999,35.924999,35.924999,11.589751,18190828
2003-12-22,35.924999,36.400002,35.849998,36.125000,11.654269,8714400
2003-12-23,36.375000,36.400002,35.700001,35.849998,11.565554,7711244
2003-12-24,35.799999,36.049999,35.750000,35.924999,11.589751,2722272
2003-12-25,8.981250,8.981250,8.981250,35.924999,11.589751,0
2003-12-26,8.981250,8.981250,8.981250,35.924999,11.589751,0
2003-12-29,36.000000,36.200001,35.950001,36.049999,11.630077,4147604
2003-12-30,36.299999,36.575001,36.200001,36.200001,11.678466,7282884
2003-12-31,36.275002,36.974998,36.275002,36.849998,11.888164,5411972
2004-01-01,9.212500,9.212500,9.212500,36.849998,11.888164,0
2004-01-02,36.849998,37.174999,36.799999,37.174999,11.993014,4391764
2004-01-05,37.250000,37.424999,36.875000,37.424999,12.073662,7485164
2004-01-06,37.349998,37.400002,36.775002,36.950001,11.920423,12542944
2004-01-07,36.924999,37.000000,35.825001,35.974998,11.605880,20606704
2004-01-08,36.200001,36.275002,35.525002,35.525002,11.460708,15125068
2004-01-09,35.375000,35.500000,34.849998,35.325001,11.396187,19740216
2004-01-12,35.250000,35.724998,35.224998,35.575001,11.476837,8705532
2004-01-13,35.900002,36.049999,35.724998,35.875000,11.573619,7482272
2004-01-14,35.875000,35.875000,35.375000,35.575001,11.476837,12238504
2004-01-15,35.500000,36.375000,35.349998,36.224998,11.686534,13805204
2004-01-16,36.224998,36.224998,35.674999,36.150002,11.662339,11312768
2004-01-19,36.150002,36.700001,36.150002,36.549999,11.791381,6881888
2004-01-20,36.474998,36.799999,36.200001,36.250000,11.694599,11221968
2004-01-21,36.400002,36.724998,36.349998,36.599998,11.807510,9671476
2004-01-22,36.724998,36.825001,36.174999,36.349998,11.726857,9120016
2004-01-23,36.474998,36.599998,36.125000,36.275002,11.702666,6786732
2004-01-26,36.450001,36.500000,35.950001,36.125000,11.654269,6632560
2004-01-27,36.625000,36.674999,36.150002,36.174999,11.670405,8023532
2004-01-28,35.875000,36.549999,35.875000,36.400002,11.742987,8670632
2004-01-29,36.025002,36.375000,35.849998,36.174999,11.670405,10332968
2004-01-30,36.224998,36.250000,35.375000,35.375000,11.412314,11298180
2004-02-02,35.400002,35.750000,35.174999,35.525002,11.460708,8461288
2004-02-03,35.575001,35.849998,35.375000,35.575001,11.476837,7090584
2004-02-04,35.500000,35.900002,35.500000,35.674999,11.509097,6480000
2004-02-05,35.724998,35.900002,35.200001,35.250000,11.371986,8733584
2004-02-06,35.125000,35.400002,34.900002,35.250000,11.371986,8397140
2004-02-09,35.575001,36.250000,35.549999,36.075001,11.638142,12244972
2004-02-10,35.825001,35.950001,35.325001,35.875000,11.573619,10165080
2004-02-11,36.000000,36.049999,35.575001,35.825001,11.557490,7972812
2004-02-12,35.974998,36.049999,35.299999,35.724998,11.525228,7251028
2004-02-13,35.525002,35.650002,35.125000,35.125000,11.331661,8000800
2004-02-16,35.349998,35.500000,35.200001,35.500000,11.452644,4149212
2004-02-17,35.575001,35.625000,35.250000,35.450001,11.436509,6304684
2004-02-18,35.500000,35.950001,35.325001,35.799999,11.549425,9582084
2004-02-19,35.750000,36.224998,35.474998,36.049999,11.630077,14822904
2004-02-20,36.075001,37.000000,36.025002,36.525002,11.783319,14046372
2004-02-23,36.625000,37.075001,36.625000,36.950001,11.920423,7724588
2004-02-24,37.049999,37.250000,36.525002,36.599998,11.807510,12734012
2004-02-25,36.700001,36.849998,36.224998,36.775002,11.863971,9123348
2004-02-26,37.000000,37.275002,36.700001,37.275002,12.025271,9685156
2004-02-27,37.325001,37.474998,36.750000,36.750000,11.855903,12686100
2004-03-01,36.825001,37.450001,36.700001,37.325001,12.041408,11158600
2004-03-02,37.549999,37.900002,37.424999,37.900002,12.226905,10619928
2004-03-03,37.825001,38.099998,37.525002,37.700001,12.162381,15001492
2004-03-04,37.849998,37.900002,37.349998,37.849998,12.210773,9942440
2004-03-05,37.950001,37.950001,36.950001,37.400002,12.065604,17426164
2004-03-08,37.625000,38.025002,37.500000,37.825001,12.202707,7622584
2004-03-09,37.625000,37.799999,37.349998,37.474998,12.089795,8294816
2004-03-10,37.325001,38.674999,37.299999,38.650002,12.468861,17433508
2004-03-11,38.250000,38.474998,37.424999,37.474998,12.089795,23024696
2004-03-12,37.075001,37.150002,36.549999,36.950001,11.920423,17314144
2004-03-15,36.875000,37.474998,36.599998,36.750000,11.855903,15337644
2004-03-16,36.775002,36.950001,36.349998,36.700001,11.839772,11044104
2004-03-17,36.625000,37.150002,36.424999,37.150002,11.984946,12304064
2004-03-18,37.099998,37.525002,36.724998,36.825001,11.880095,17265544
2004-03-19,37.275002,37.474998,37.000000,37.424999,12.073662,11019204
2004-03-22,37.125000,37.150002,36.424999,36.650002,11.823644,12448048
2004-03-23,36.500000,36.875000,36.375000,36.549999,11.791381,13737388
2004-03-24,36.599998,36.825001,36.275002,36.549999,11.791381,14629264
2004-03-25,36.750000,36.974998,36.299999,36.500000,11.775249,12210784
2004-03-26,36.625000,37.000000,36.200001,36.924999,11.912357,11299844
2004-03-29,37.025002,37.250000,36.674999,37.150002,11.984946,8008832
2004-03-30,37.125000,37.375000,36.950001,37.250000,12.017209,11017484
2004-03-31,37.424999,37.924999,37.299999,37.349998,12.049468,15536128
2004-04-01,37.500000,37.549999,36.724998,37.250000,12.017209,15873512
2004-04-02,37.125000,38.250000,37.025002,38.099998,12.291429,13327392
2004-04-05,38.375000,39.125000,38.299999,39.000000,12.581778,12341588
2004-04-06,39.000000,39.474998,38.849998,39.049999,12.597904,15119920
2004-04-07,39.099998,39.250000,38.400002,38.400002,12.388209,17423688
2004-04-08,38.700001,39.224998,38.549999,38.875000,12.541450,8338488
2004-04-09,9.718750,9.718750,9.718750,38.875000,12.541450,0
2004-04-12,9.718750,9.718750,9.718750,38.875000,12.541450,0
2004-04-13,39.424999,40.025002,39.400002,39.950001,12.888256,11076172
2004-04-14,39.700001,39.825001,39.200001,39.575001,12.767278,10743276
2004-04-15,39.625000,40.200001,39.500000,40.099998,12.936646,9942084
2004-04-16,40.049999,40.674999,39.775002,40.674999,13.122146,17554280
2004-04-19,40.549999,40.650002,39.924999,40.250000,12.985037,9819788
2004-04-20,40.525002,40.599998,40.099998,40.250000,12.985037,10792008
2004-04-21,39.750000,40.000000,39.525002,39.900002,12.872123,53236160
2004-04-22,39.900002,40.000000,39.200001,39.900002,12.872123,12139144
2004-04-23,40.224998,40.500000,39.950001,40.075001,12.928586,9109188
2004-04-26,40.075001,40.450001,39.924999,40.224998,12.976965,9773036
2004-04-27,40.250000,40.299999,39.724998,39.950001,12.888256,10223212
2004-04-28,40.049999,40.125000,39.450001,39.450001,12.726953,11593064
2004-04-29,39.599998,39.674999,38.724998,38.750000,12.501125,20194652
2004-04-30,38.500000,38.700001,38.299999,38.575001,12.444668,14004280
2004-05-03,38.450001,39.224998,38.424999,39.174999,12.638228,6112548
2004-05-04,39.250000,39.625000,38.875000,39.375000,12.702754,9921372
2004-05-05,39.250000,39.700001,39.125000,39.700001,12.807603,8999516
2004-05-06,39.650002,39.849998,39.174999,39.174999,12.638228,11730380
2004-05-07,38.950001,39.750000,38.849998,39.500000,12.743078,13451744
2004-05-10,38.974998,39.325001,38.200001,38.200001,12.323686,17059912
2004-05-11,38.325001,38.799999,38.125000,38.750000,12.501125,9147772
2004-05-12,38.924999,39.125000,38.474998,38.775002,12.509192,10080064
2004-05-13,39.099998,39.424999,38.650002,39.424999,12.718883,10617708
2004-05-14,39.375000,39.924999,39.075001,39.724998,12.815668,13976588
2004-05-17,39.025002,39.375000,38.700001,39.049999,12.597904,15964540
2004-05-18,39.375000,39.375000,38.474998,38.875000,12.541450,15976488
2004-05-19,38.875000,39.200001,38.424999,39.200001,12.854619,17895952
2004-05-20,39.000000,39.125000,38.674999,38.924999,12.764436,5767840
2004-05-21,38.950001,39.250000,38.775002,39.000000,12.789032,10614336
2004-05-24,37.750000,38.575001,37.650002,38.575001,14.383002,12635192
2004-05-25,38.500000,39.025002,38.424999,38.700001,14.429612,21438496
2004-05-26,39.174999,39.349998,38.900002,39.174999,14.606713,12919600
2004-05-27,39.125000,39.424999,38.924999,38.950001,14.522824,15486008
2004-05-28,38.900002,39.075001,38.424999,38.424999,14.327069,16001480
2004-05-31,38.525002,38.924999,38.474998,38.775002,14.457574,2515824
2004-06-01,38.924999,39.000000,38.349998,38.650002,14.410964,10755316
2004-06-02,38.875000,39.224998,38.849998,38.900002,14.504175,15372272
2004-06-03,38.849998,39.099998,38.549999,39.049999,14.560104,9591280
2004-06-04,39.099998,39.299999,38.799999,39.200001,14.616035,13912092
2004-06-07,39.250000,39.599998,39.200001,39.474998,14.718574,7492100
2004-06-08,39.674999,39.750000,39.375000,39.724998,14.811785,8793828
2004-06-09,39.474998,39.650002,39.049999,39.224998,14.625353,10016400
2004-06-10,39.150002,39.525002,39.099998,39.474998,14.718574,10216504
2004-06-11,39.575001,39.750000,39.200001,39.474998,14.718574,5517216
2004-06-14,39.400002,39.549999,38.900002,39.075001,14.569429,9303964
2004-06-15,39.099998,39.750000,39.049999,39.424999,14.699925,9242964
2004-06-16,39.575001,40.250000,39.575001,40.125000,14.960931,9811904
2004-06-17,40.000000,40.474998,39.950001,40.349998,15.044822,10962608
2004-06-18,40.349998,41.125000,40.250000,40.875000,15.240576,25268492
2004-06-21,40.950001,41.025002,40.349998,40.849998,15.231254,10305344
2004-06-22,40.700001,40.700001,40.049999,40.075001,14.942293,12521372
2004-06-23,40.174999,40.424999,39.875000,40.049999,14.932964,35471012
2004-06-24,40.474998,40.674999,40.075001,40.349998,15.044822,9766932
2004-06-25,40.150002,40.349998,39.950001,40.049999,14.932964,6264252
2004-06-28,40.000000,40.200001,39.674999,39.799999,14.839752,10952148
2004-06-29,39.674999,39.825001,39.275002,39.450001,14.709254,16510760
2004-06-30,39.525002,39.599998,39.025002,39.174999,14.606713,12942308
2004-07-01,39.299999,39.775002,39.200001,39.424999,14.699925,10250560
2004-07-02,39.400002,39.650002,39.125000,39.275002,14.644001,8868604
2004-07-05,39.299999,39.700001,39.299999,39.525002,14.737210,3580780
2004-07-06,39.450001,39.775002,39.174999,39.674999,14.793141,8485124
2004-07-07,39.700001,39.875000,39.450001,39.500000,14.727893,8121336
2004-07-08,39.500000,39.799999,39.174999,39.799999,14.839752,8912576
2004-07-09,39.650002,40.325001,39.650002,40.224998,14.998209,6859132
2004-07-12,40.075001,40.150002,39.775002,39.900002,14.877036,5278368
2004-07-13,40.049999,40.099998,39.750000,39.750000,14.821104,5509396
2004-07-14,39.625000,39.924999,39.450001,39.775002,14.830429,6192808
2004-07-15,39.775002,40.325001,39.750000,40.000000,14.914322,8753648
2004-07-16,40.000000,40.224998,39.900002,40.025002,14.923645,6364860
2004-07-19,40.049999,40.224998,39.799999,39.900002,14.877036,6057304
2004-07-20,39.674999,39.775002,39.325001,39.724998,14.811785,8777276
2004-07-21,39.900002,39.974998,39.450001,39.724998,14.811785,7745040
2004-07-22,39.375000,39.424999,39.025002,39.049999,14.560104,10597876
2004-07-23,39.125000,39.400002,39.025002,39.250000,14.634678,6394900
2004-07-26,39.174999,39.375000,38.799999,38.825001,14.476213,6360868
2004-07-27,38.825001,39.000000,38.400002,39.000000,14.541469,8373716
2004-07-28,39.200001,39.299999,38.974998,39.099998,14.578750,7936828
2004-07-29,39.250000,40.325001,39.200001,40.224998,14.998209,15297248
2004-07-30,40.325001,40.500000,39.924999,40.325001,15.035497,12037616
2004-08-02,40.075001,40.200001,39.875000,39.950001,14.895678,7519072
2004-08-03,40.099998,40.849998,40.099998,40.674999,15.165994,10135636
2004-08-04,40.474998,40.950001,40.049999,40.174999,14.979574,12280528
2004-08-05,40.250000,40.575001,39.875000,40.075001,14.942293,12812680
2004-08-06,39.700001,40.099998,39.125000,39.224998,14.625353,15543824
2004-08-09,39.200001,39.474998,38.875000,39.250000,14.634678,9620628
2004-08-10,39.325001,39.849998,39.275002,39.750000,14.821104,10751952
2004-08-11,39.674999,39.900002,39.400002,39.450001,14.709254,12564384
2004-08-12,39.525002,39.974998,39.400002,39.625000,14.774503,10450276
2004-08-13,39.325001,39.599998,39.075001,39.299999,14.653320,8713660
2004-08-16,39.049999,39.450001,38.849998,39.299999,14.653320,8063788
2004-08-17,39.174999,39.400002,38.924999,39.025002,14.550788,9763708
2004-08-18,38.875000,39.299999,38.750000,39.200001,14.616035,6633692
2004-08-19,39.299999,39.625000,39.000000,39.200001,14.616035,8361316
2004-08-20,39.275002,39.500000,38.950001,39.299999,14.653320,6108776
2004-08-23,39.575001,39.750000,39.400002,39.500000,14.727893,5987676
2004-08-24,39.500000,39.500000,39.000000,39.224998,14.625353,8412556
2004-08-25,39.325001,39.375000,39.025002,39.250000,14.634678,5263444
2004-08-26,39.500000,39.625000,39.375000,39.625000,14.774503,6412604
2004-08-27,39.674999,40.275002,39.625000,40.125000,14.960931,9301980
2004-08-30,40.250000,40.525002,40.150002,40.250000,15.007536,6034860
2004-08-31,40.150002,40.400002,39.900002,40.025002,14.923645,16403024
2004-09-01,40.150002,40.525002,40.075001,40.224998,14.998209,8762468
2004-09-02,40.250000,40.674999,40.174999,40.474998,15.091430,7569756
2004-09-03,40.625000,40.900002,40.275002,40.849998,15.231254,8263272
2004-09-06,40.875000,40.974998,40.575001,40.724998,15.184649,5009040
2004-09-07,40.750000,40.849998,40.575001,40.750000,15.193964,7425296
2004-09-08,40.825001,40.924999,40.575001,40.674999,15.165994,9055032
2004-09-09,40.575001,40.750000,40.375000,40.450001,15.082109,7738608
2004-09-10,40.700001,40.974998,40.625000,40.849998,15.231254,7764140
2004-09-13,40.875000,41.099998,40.575001,41.075001,15.315144,8347760
2004-09-14,41.025002,41.224998,40.900002,41.075001,15.315144,9522676
2004-09-15,41.125000,41.250000,40.950001,41.075001,15.315144,7681856
2004-09-16,41.125000,41.200001,40.750000,40.825001,15.221933,8080168
2004-09-17,41.000000,41.474998,40.700001,41.275002,15.389721,9859576
2004-09-20,41.349998,41.500000,41.125000,41.275002,15.389721,6744164
2004-09-21,41.224998,42.099998,41.174999,42.049999,15.678682,11878708
2004-09-22,42.049999,42.375000,41.674999,41.674999,15.538854,12364512
2004-09-23,41.775002,41.950001,41.400002,41.599998,15.510897,14207908
2004-09-24,41.549999,42.200001,41.549999,42.099998,15.697323,11251980
2004-09-27,42.200001,42.400002,41.974998,42.349998,15.790539,8751612
2004-09-28,42.375000,42.950001,42.375000,42.500000,15.846470,16958556
2004-09-29,42.150002,42.224998,41.549999,41.549999,15.492251,36244956
2004-09-30,41.575001,41.650002,40.875000,41.000000,15.287180,29445964
2004-10-01,41.150002,41.900002,41.075001,41.750000,15.566823,14723064
2004-10-04,41.924999,42.125000,41.575001,41.650002,15.529539,11852432
2004-10-05,41.599998,42.075001,41.549999,42.000000,15.660035,13243852
2004-10-06,42.075001,42.450001,41.924999,42.325001,15.781219,17081520
2004-10-07,42.549999,42.650002,42.250000,42.450001,15.827828,10873620
2004-10-08,42.275002,42.575001,42.049999,42.125000,15.706651,30016036
2004-10-11,42.275002,42.349998,42.125000,42.224998,15.743931,8202488
2004-10-12,42.299999,42.325001,41.849998,41.924999,15.632071,10604068
2004-10-13,41.974998,42.099998,41.299999,41.500000,15.473613,13907352
2004-10-14,41.500000,41.650002,41.349998,41.525002,15.482931,9865772
2004-10-15,41.575001,41.599998,41.125000,41.450001,15.454963,9180184
2004-10-18,41.625000,41.825001,41.450001,41.549999,15.492251,5827048
2004-10-19,41.474998,41.724998,41.275002,41.400002,15.436325,10641156
2004-10-20,41.125000,41.375000,41.025002,41.299999,15.399032,8114920
2004-10-21,41.674999,41.750000,41.275002,41.525002,15.482931,8130732
2004-10-22,41.575001,41.700001,41.150002,41.599998,15.510897,7170280
2004-10-25,41.224998,41.224998,40.525002,40.625000,15.147363,14108628
2004-10-26,40.575001,40.700001,40.349998,40.500000,15.100750,8796676
2004-10-27,40.750000,41.224998,40.625000,41.075001,15.315144,13192968
2004-10-28,40.875000,41.125000,40.474998,41.125000,15.333788,15938500
2004-10-29,40.825001,41.075001,40.625000,40.750000,15.193964,11176748
2004-11-01,40.750000,41.349998,40.700001,40.900002,15.249897,7026404
2004-11-02,40.950001,41.099998,40.849998,41.025002,15.296498,8259680
2004-11-03,41.299999,41.525002,41.075001,41.200001,15.361753,10917060
2004-11-04,41.299999,41.700001,41.299999,41.575001,15.501575,9515212
2004-11-05,41.825001,41.849998,41.299999,41.424999,15.445649,12003432
2004-11-08,41.500000,41.775002,41.250000,41.275002,15.389721,6257208
2004-11-09,41.349998,41.700001,41.275002,41.349998,15.417677,8627648
2004-11-10,41.299999,41.775002,41.150002,41.450001,15.454963,11245672
2004-11-11,41.450001,42.000000,41.375000,41.974998,15.650720,10696824
2004-11-12,42.000000,42.075001,41.424999,41.674999,15.538854,13072132
2004-11-15,41.750000,41.900002,41.349998,41.375000,15.426999,10360400
2004-11-16,41.474998,41.525002,40.974998,41.099998,15.324468,10762832
2004-11-17,41.150002,41.500000,41.075001,41.500000,15.473613,19397808
2004-11-18,41.325001,41.775002,41.325001,41.625000,15.520215,8750960
2004-11-19,41.724998,42.000000,41.525002,41.549999,15.492251,15085672
2004-11-22,41.549999,41.625000,41.299999,41.424999,15.445649,8032668
2004-11-23,41.625000,41.849998,41.625000,41.150002,15.343112,8780124
2004-11-24,41.299999,41.625000,41.075001,41.075001,16.783440,9504952
2004-11-25,41.200001,41.724998,41.174999,41.674999,17.028599,7466956
2004-11-26,41.424999,41.575001,41.299999,41.500000,16.957102,4699128
2004-11-29,41.500000,41.825001,41.299999,41.349998,16.895807,7618140
2004-11-30,41.450001,41.549999,41.125000,41.174999,16.824299,8084932
