Date,Open,High,Low,Close,Adj Close,Volume
2003-05-26,37.110001,38.279999,36.750000,36.930000,22.339598,716835
2003-05-27,37.009998,37.369999,36.049999,37.270000,22.545273,2157255
2003-05-28,37.549999,38.189999,37.049999,38.000000,22.986860,1870348
2003-05-29,37.930000,38.330002,37.549999,37.860001,22.902172,829935
2003-05-30,37.360001,38.529999,37.299999,38.070000,23.029207,2346683
2003-06-02,38.299999,39.020000,37.820000,39.000000,23.591782,2086751
2003-06-03,38.349998,38.369999,37.610001,37.990002,22.980808,3172388
2003-06-04,38.000000,38.580002,37.709999,38.500000,23.289320,2161171
2003-06-05,38.400002,38.790001,37.060001,37.980000,22.974762,1791756
2003-06-06,38.000000,39.430000,38.000000,38.790001,23.464748,2908267
2003-06-09,38.360001,39.139999,38.099998,38.430000,23.246975,2260306
2003-06-10,38.299999,39.799999,38.290001,39.389999,23.827700,2689641
2003-06-11,39.799999,41.270000,39.700001,40.869999,24.722971,4224820
2003-06-12,41.889999,42.560001,41.500000,42.360001,25.624304,4449211
2003-06-13,42.360001,42.580002,41.049999,41.369999,25.025433,5733069
2003-06-16,41.299999,42.169998,41.000000,41.990002,25.400480,2081427
2003-06-17,42.459999,43.500000,42.259998,43.380001,26.241314,3305273
2003-06-18,43.500000,44.099998,42.799999,43.349998,26.223167,2693859
2003-06-19,43.299999,43.500000,42.540001,42.740002,25.854170,3119332
2003-06-20,41.500000,43.900002,41.500000,43.599998,26.374395,4190010
2003-06-23,42.730000,43.200001,42.119999,42.400002,25.648499,2426085
2003-06-24,42.450001,42.549999,41.320000,41.730000,25.243206,4308293
2003-06-25,41.750000,42.320000,41.000000,41.669998,25.206903,3258690
2003-06-26,41.360001,43.150002,41.310001,42.750000,25.860224,3877176
2003-06-27,43.099998,43.230000,42.130001,42.439999,25.672693,2534771
2003-06-30,42.230000,43.610001,41.900002,42.680000,25.817879,4787210
2003-07-01,42.680000,42.939999,41.240002,41.700001,25.225061,2778198
2003-07-02,42.099998,43.250000,41.980000,42.770000,25.872318,2061604
2003-07-03,42.820000,43.150002,42.200001,43.009998,26.017496,1970893
2003-07-04,42.669998,43.000000,41.500000,41.799999,25.285549,3410236
2003-07-07,42.000000,42.490002,41.750000,42.439999,25.672693,2614711
2003-07-08,42.490002,43.189999,42.150002,42.799999,25.890467,2284111
2003-07-09,42.799999,43.000000,42.070000,42.259998,25.563808,2279535
2003-07-10,42.020000,42.369999,41.580002,42.099998,25.927155,2196018
2003-07-11,41.509998,42.900002,41.509998,42.389999,26.105757,2819091
2003-07-14,42.599998,42.889999,42.000000,42.509998,26.179653,2138724
2003-07-15,42.259998,43.250000,42.250000,42.689999,26.290508,2829170
2003-07-16,42.880001,43.490002,42.250000,42.450001,26.142710,1696443
2003-07-17,42.470001,42.680000,41.750000,42.220001,26.001059,2198840
2003-07-18,42.439999,42.799999,41.869999,42.299999,26.050331,1571333
2003-07-21,42.590000,42.590000,41.369999,41.570000,25.600763,1573685
2003-07-22,41.599998,41.759998,41.049999,41.520000,25.569967,1545175
2003-07-23,41.700001,41.700001,40.540001,41.000000,25.249725,2232713
2003-07-24,40.650002,42.509998,40.529999,42.509998,26.179653,3312107
2003-07-25,41.759998,41.900002,40.630001,41.049999,25.280514,2536679
2003-07-28,41.320000,42.040001,41.150002,41.389999,25.489906,1601210
2003-07-29,41.029999,41.730000,40.459999,40.740002,25.089611,2731355
2003-07-30,40.450001,41.450001,40.419998,41.169998,25.354420,1861781
2003-07-31,41.400002,41.860001,40.599998,41.240002,25.397533,2328008
2003-08-01,40.959999,41.220001,39.660000,39.980000,24.621565,2839050
2003-08-04,40.000000,40.750000,39.599998,39.799999,24.510712,1518006
2003-08-05,40.060001,41.020000,40.040001,40.680000,25.052662,1632663
2003-08-06,40.130001,40.680000,39.900002,39.950001,24.603088,1658971
2003-08-07,40.740002,40.840000,40.060001,40.509998,24.947960,1866404
2003-08-08,40.810001,41.950001,40.669998,41.099998,25.311316,2556709
2003-08-11,41.490002,41.779999,40.919998,41.400002,25.496071,1199790
2003-08-12,41.750000,41.750000,41.200001,41.340000,25.459118,1406189
2003-08-13,41.520000,41.750000,40.720001,41.110001,25.317472,1518916
2003-08-14,41.299999,41.680000,40.849998,41.619999,25.631554,1465631
2003-08-15,41.680000,42.209999,41.439999,41.820000,25.754715,1041550
2003-08-18,42.250000,42.259998,41.480000,42.000000,25.865576,1114596
2003-08-19,42.180000,42.650002,42.000000,42.320000,26.062645,1683845
2003-08-20,42.330002,42.570000,41.660000,41.959999,25.840940,1216450
2003-08-21,42.240002,42.680000,41.810001,42.419998,26.124233,1544702
2003-08-22,42.150002,43.490002,42.150002,43.060001,26.518375,1797425
2003-08-25,42.849998,42.930000,42.330002,42.560001,26.210453,1076101
2003-08-26,43.049999,43.599998,42.160000,42.369999,26.093433,2094792
2003-08-27,42.939999,43.160000,42.419998,42.750000,26.327465,1453398
2003-08-28,44.000000,45.380001,43.970001,45.290001,27.891710,7675981
2003-08-29,45.500000,46.320000,45.400002,45.400002,27.959452,4434743
2003-09-01,45.970001,46.099998,45.330002,45.610001,28.088783,1375428
2003-09-02,45.450001,45.700001,44.000000,44.730000,27.546837,2605201
2003-09-03,44.880001,45.439999,44.330002,44.939999,27.676165,3225222
2003-09-04,45.070000,45.450001,44.549999,44.939999,27.676165,2269574
2003-09-05,44.990002,45.299999,44.419998,44.900002,27.651531,1710950
2003-09-08,44.860001,45.099998,44.529999,44.880001,27.639215,1276276
2003-09-09,45.110001,45.240002,44.080002,44.439999,27.368240,1794994
2003-09-10,44.480000,44.480000,43.630001,43.900002,27.035685,2173637
2003-09-11,43.599998,44.099998,43.500000,43.830002,26.992579,1668156
2003-09-12,44.340000,44.750000,43.910000,44.419998,27.355925,2261424
2003-09-15,44.849998,45.169998,44.520000,44.790001,27.583782,1471538
2003-09-16,45.099998,46.040001,44.849998,45.810001,28.211950,2204897
2003-09-17,46.099998,46.849998,45.900002,46.029999,28.347437,2581251
2003-09-18,46.360001,46.360001,45.630001,46.340000,28.538349,2687097
2003-09-19,46.500000,46.799999,45.709999,46.000000,28.328966,3074619
2003-09-22,45.500000,45.720001,44.619999,44.619999,27.479094,2019663
2003-09-23,44.630001,45.040001,43.799999,44.430000,27.362082,2264604
2003-09-24,44.509998,45.189999,44.320000,44.630001,27.485252,1651423
2003-09-25,43.990002,44.439999,43.590000,44.099998,27.158854,2055744
2003-09-26,43.849998,44.430000,43.000000,44.110001,27.165012,2097870
2003-09-29,44.099998,44.450001,43.430000,43.980000,27.084953,2102107
2003-09-30,43.750000,44.169998,42.459999,43.200001,26.604589,2976219
2003-10-01,43.209999,44.000000,42.400002,43.900002,27.035685,3411120
2003-10-02,43.900002,44.490002,43.810001,44.250000,27.251226,2689670
2003-10-03,44.250000,45.500000,44.049999,45.369999,27.940979,2130894
2003-10-06,45.500000,45.650002,44.820000,45.130001,27.793177,1501403
2003-10-07,45.250000,45.500000,44.080002,44.470001,27.386721,1882950
2003-10-08,44.119999,44.500000,43.419998,43.790001,26.967945,2913074
2003-10-09,44.150002,44.830002,43.759998,44.720001,27.540686,2195398
2003-10-10,45.230000,45.570000,44.340000,44.400002,27.343609,2869509
2003-10-13,44.759998,45.380001,44.599998,45.060001,27.750067,1525631
2003-10-14,45.490002,45.500000,44.599998,44.840000,27.614586,1486133
2003-10-15,45.160000,46.009998,44.779999,45.200001,27.836279,2602507
2003-10-16,45.000000,45.660000,44.830002,45.000000,27.713123,1634331
2003-10-17,45.180000,46.000000,44.820000,45.330002,27.916348,2190978
2003-10-20,44.900002,45.660000,44.700001,45.119999,27.787020,1593610
2003-10-21,45.560001,45.730000,44.500000,44.560001,27.442148,1881398
2003-10-22,44.680000,45.189999,43.910000,44.099998,27.158854,2298024
2003-10-23,43.740002,44.660000,43.549999,44.000000,27.097269,2180081
2003-10-24,43.700001,44.230000,43.200001,43.810001,26.980259,1666312
2003-10-27,44.029999,44.549999,43.610001,44.299999,27.282021,1227873
2003-10-28,44.340000,44.959999,44.279999,44.830002,27.608425,1665754
2003-10-29,45.099998,45.250000,44.799999,45.000000,27.713123,1707173
2003-10-30,44.830002,46.000000,44.799999,45.369999,27.940979,2591431
2003-10-31,45.279999,45.419998,44.799999,45.160000,27.811651,1578843
2003-11-03,45.139999,46.349998,45.130001,46.099998,28.390547,1935503
2003-11-04,45.759998,46.599998,45.759998,46.230000,28.470612,1560960
2003-11-05,45.880001,46.349998,45.349998,45.840000,28.230431,1666066
2003-11-06,46.110001,46.490002,45.360001,45.830002,28.224270,1470212
2003-11-07,46.290001,46.500000,45.639999,46.200001,28.452133,1761974
2003-11-10,45.799999,46.480000,45.650002,46.090000,28.384392,1519853
2003-11-11,45.630001,45.959999,45.549999,45.779999,28.193472,1104278
2003-11-12,45.549999,45.990002,45.220001,45.529999,28.039509,1727224
2003-11-13,45.939999,46.099998,45.110001,45.400002,27.959452,2150723
2003-11-14,45.209999,46.000000,45.130001,45.830002,28.224270,1548048
2003-11-17,45.130001,45.549999,44.660000,44.680000,27.516043,2199075
2003-11-18,45.250000,45.400002,44.509998,44.849998,27.620737,1321424
2003-11-19,44.070000,44.849998,44.070000,44.639999,27.491417,1780696
2003-11-20,44.849998,44.849998,43.599998,44.150002,27.189646,2151671
2003-11-21,43.820000,44.259998,43.509998,44.200001,27.220438,1870187
2003-11-24,44.330002,45.240002,44.299999,45.090000,27.768538,1704934
2003-11-25,45.349998,45.700001,45.000000,45.200001,27.836279,2067591
2003-11-26,45.490002,45.799999,44.810001,45.000000,27.713123,2705309
2003-11-27,44.990002,45.490002,44.820000,45.099998,27.774696,1651289
2003-11-28,45.150002,45.439999,44.310001,44.950001,27.682318,3538222
2003-12-01,45.590000,45.700001,44.980000,45.349998,27.928652,2535858
2003-12-02,45.080002,45.320000,44.240002,44.430000,27.362082,3197916
2003-12-03,44.180000,44.500000,43.830002,44.410000,27.349768,3682317
2003-12-04,44.340000,44.490002,43.619999,43.950001,27.066481,2599293
2003-12-05,44.000000,44.160000,43.220001,43.549999,26.820141,3071772
2003-12-08,43.450001,43.450001,42.599998,43.040001,26.506056,2368889
2003-12-09,43.060001,43.470001,42.709999,43.000000,26.481424,2792021
2003-12-10,42.900002,42.990002,42.330002,42.750000,26.327465,2439961
2003-12-11,42.799999,43.250000,42.759998,43.160000,26.579960,2695546
2003-12-12,43.250000,43.500000,42.349998,42.689999,26.290508,2964197
2003-12-15,43.250000,43.299999,42.299999,42.599998,26.235083,2665426
2003-12-16,42.290001,42.939999,42.290001,42.639999,26.259712,2705241
2003-12-17,42.700001,43.150002,42.310001,43.119999,26.555323,3263113
2003-12-18,43.119999,43.680000,42.669998,42.750000,26.327465,2999982
2003-12-19,43.000000,43.160000,42.189999,42.500000,26.173500,3191319
2003-12-22,42.099998,42.650002,42.099998,42.250000,26.019539,2034125
2003-12-23,42.400002,42.490002,41.650002,42.099998,25.927155,1936848
2003-12-24,41.980000,42.299999,41.860001,42.250000,26.019539,529457
2003-12-25,42.250000,42.250000,42.250000,42.250000,26.019539,0
2003-12-26,42.250000,42.250000,42.250000,42.250000,26.019539,0
2003-12-29,42.200001,42.650002,42.150002,42.630001,26.253555,1175352
2003-12-30,42.799999,43.000000,42.540001,42.700001,26.296675,1327700
2003-12-31,42.000000,43.720001,42.000000,43.520000,26.801666,1047137
2004-01-01,43.520000,43.520000,43.520000,43.520000,26.801666,0
2004-01-02,43.599998,43.900002,43.320000,43.840000,26.998730,806079
2004-01-05,43.700001,43.919998,42.700001,43.000000,26.481424,2434814
2004-01-06,43.250000,43.549999,42.799999,43.099998,26.543005,2405546
2004-01-07,43.200001,43.250000,42.520000,42.730000,26.315149,2531935
2004-01-08,43.009998,44.070000,43.009998,44.070000,27.140379,3732333
2004-01-09,42.650002,43.230000,41.599998,41.599998,25.619234,6628046
2004-01-12,41.869999,41.880001,40.759998,41.790001,25.736246,2948131
2004-01-13,41.830002,42.299999,40.990002,41.189999,25.366739,2372082
2004-01-14,41.189999,41.299999,40.759998,41.290001,25.428326,3388807
2004-01-15,41.270000,41.980000,41.070000,41.200001,25.372896,3711989
2004-01-16,41.400002,42.360001,41.320000,42.299999,26.050331,3004343
2004-01-19,42.389999,42.410000,41.400002,41.639999,25.643869,2787522
2004-01-20,41.599998,42.220001,41.320000,41.400002,25.496071,2459862
2004-01-21,41.580002,42.230000,41.500000,41.939999,25.828625,2230903
2004-01-22,42.000000,42.900002,42.000000,42.610001,26.241240,3475943
2004-01-23,42.889999,43.000000,42.160000,42.349998,26.081121,2634370
2004-01-26,41.740002,41.900002,40.779999,41.000000,25.249725,4486357
2004-01-27,41.500000,41.500000,40.419998,40.849998,25.157351,4370144
2004-01-28,40.950001,41.049999,40.369999,40.599998,25.003384,2953468
2004-01-29,40.369999,40.650002,40.090000,40.360001,24.855585,2135566
2004-01-30,40.549999,40.630001,40.000000,40.119999,24.707787,3033951
2004-02-02,40.360001,40.369999,39.900002,40.150002,24.726255,2589620
2004-02-03,40.150002,40.799999,40.119999,40.660000,25.040342,3150165
2004-02-04,40.380001,41.060001,40.240002,40.240002,24.781681,2490834
2004-02-05,40.259998,40.680000,40.209999,40.410000,24.886381,2369272
2004-02-06,40.500000,41.049999,40.340000,40.599998,25.003384,1480963
2004-02-09,40.750000,40.980000,40.230000,40.580002,24.991076,2683618
2004-02-10,40.369999,40.849998,40.279999,40.810001,25.132721,2078590
2004-02-11,40.880001,40.880001,40.400002,40.580002,24.991076,2337746
2004-02-12,40.889999,41.500000,40.720001,41.200001,25.372896,3143069
2004-02-13,41.020000,41.509998,40.500000,40.599998,25.003384,2953951
2004-02-16,40.580002,40.840000,40.380001,40.740002,25.089611,1531063
2004-02-17,40.959999,41.430000,40.660000,41.139999,25.335943,1774687
2004-02-18,41.439999,43.209999,41.139999,42.900002,26.419834,7682538
2004-02-19,43.099998,44.709999,43.000000,44.110001,27.165012,10405634
2004-02-20,44.000000,44.000000,42.900002,43.060001,26.518375,3738857
2004-02-23,43.180000,43.380001,42.770000,42.810001,26.364408,1973752
2004-02-24,42.709999,43.099998,42.080002,42.549999,26.204294,3468543
2004-02-25,42.730000,43.900002,42.590000,43.500000,26.789345,4220889
2004-02-26,43.889999,44.250000,43.610001,44.000000,27.097269,3516752
2004-02-27,44.250000,44.430000,43.020000,43.549999,26.820141,2713947
2004-03-01,43.840000,44.090000,43.110001,43.570000,26.832457,2720913
2004-03-02,43.900002,43.900002,42.820000,43.540001,26.813982,2596128
2004-03-03,43.480000,43.490002,42.840000,43.410000,26.733923,2399569
2004-03-04,44.000000,44.279999,42.900002,43.080002,26.530685,3910700
2004-03-05,43.000000,43.779999,43.000000,43.689999,26.906349,3046289
2004-03-08,43.669998,43.779999,43.270000,43.439999,26.752394,2043203
2004-03-09,43.400002,43.549999,43.000000,43.099998,26.543005,2728511
2004-03-10,42.840000,43.099998,42.700001,42.939999,26.444469,2478871
2004-03-11,42.320000,42.570000,41.009998,41.439999,25.520699,4606664
2004-03-12,40.750000,41.500000,40.500000,41.380001,25.483751,3224362
2004-03-15,41.250000,41.820000,40.330002,40.660000,25.040342,4045908
2004-03-16,40.660000,41.080002,40.049999,41.000000,25.249725,2704857
2004-03-17,41.369999,41.950001,41.009998,41.900002,25.803993,2907492
2004-03-18,41.630001,41.910000,40.930000,41.270000,25.416006,2386693
2004-03-19,41.290001,41.490002,40.619999,40.799999,25.126556,3074533
2004-03-22,40.520000,40.580002,40.020000,40.279999,24.806318,2147330
2004-03-23,40.450001,40.689999,39.610001,39.950001,24.603088,3095680
2004-03-24,39.950001,40.299999,39.150002,39.549999,24.356752,3388413
2004-03-25,39.950001,40.419998,39.709999,40.099998,24.695465,3027102
2004-03-26,40.500000,40.779999,40.119999,40.200001,24.757050,2587315
2004-03-29,40.200001,40.700001,40.000000,40.599998,25.003384,1911795
2004-03-30,40.599998,40.669998,39.810001,40.099998,24.695465,3328678
2004-03-31,40.349998,40.700001,40.119999,40.139999,24.720100,3233570
2004-04-01,40.340000,40.950001,40.270000,40.810001,25.132721,2643997
2004-04-02,40.939999,41.119999,40.160000,40.980000,25.237419,5219560
2004-04-05,40.880001,41.119999,40.509998,41.110001,25.317472,3006744
2004-04-06,40.700001,40.799999,40.000000,40.119999,24.707787,5973430
2004-04-07,40.250000,40.500000,39.869999,40.279999,24.806318,3130118
2004-04-08,38.900002,39.240002,38.720001,39.090000,24.073460,6922992
2004-04-09,39.090000,39.090000,39.090000,39.090000,24.073460,0
2004-04-12,39.090000,39.090000,39.090000,39.090000,24.073460,0
2004-04-13,39.400002,39.500000,39.000000,39.299999,24.202785,2595758
2004-04-14,39.000000,39.099998,38.779999,38.799999,23.894861,2270914
2004-04-15,38.900002,39.279999,38.680000,38.770000,23.876387,2505066
2004-04-16,38.900002,39.709999,38.639999,39.150002,24.110409,4609587
2004-04-19,39.119999,39.389999,38.540001,39.310001,24.208948,2361474
2004-04-20,39.490002,39.730000,38.750000,38.930000,23.974928,3307887
2004-04-21,38.590000,39.240002,38.439999,38.900002,23.956446,10342326
2004-04-22,38.889999,39.320000,38.630001,39.180000,24.128887,3849808
2004-04-23,39.380001,39.980000,39.349998,39.490002,24.319801,2305066
2004-04-26,39.529999,40.169998,39.450001,39.849998,24.541502,4842436
2004-04-27,39.900002,40.950001,39.900002,40.380001,24.867908,3950326
2004-04-28,40.570000,40.570000,39.709999,39.709999,24.455286,7031012
2004-04-29,39.709999,40.139999,39.430000,39.860001,24.547661,4426296
2004-04-30,39.189999,39.189999,38.230000,38.709999,24.522324,3854032
2004-05-03,38.500000,39.080002,38.299999,38.919998,24.655359,1454067
2004-05-04,38.830002,39.400002,38.619999,39.099998,24.769379,9185548
2004-05-05,38.970001,39.470001,38.700001,39.299999,24.896082,2806154
2004-05-06,38.880001,39.290001,38.520000,38.669998,24.496981,2420957
2004-05-07,38.599998,38.799999,38.099998,38.200001,24.199240,2095052
2004-05-10,38.000000,38.189999,37.110001,37.419998,23.705124,3082627
2004-05-11,37.660000,38.180000,37.470001,38.029999,24.091551,5559365
2004-05-12,38.119999,38.290001,37.599998,37.700001,23.882502,1766461
2004-05-13,38.000000,38.099998,37.549999,37.950001,24.040874,1685294
2004-05-14,37.810001,38.259998,37.500000,37.700001,23.882502,2139857
2004-05-17,37.299999,37.299999,36.770000,37.169998,23.546753,2824118
2004-05-18,37.500000,37.619999,37.110001,37.549999,23.787477,1471356
2004-05-19,37.820000,38.619999,37.810001,38.340000,24.287931,3458796
2004-05-20,38.060001,38.209999,37.849998,38.049999,24.104219,1162413
2004-05-21,38.160000,38.389999,37.799999,37.830002,23.964855,1327247
2004-05-24,38.000000,38.700001,37.939999,38.400002,24.325943,1848972
2004-05-25,38.700001,39.299999,38.529999,38.730000,24.534992,4418101
2004-05-26,39.549999,39.689999,39.240002,39.320000,24.908752,4295406
2004-05-27,39.540001,39.740002,39.139999,39.570000,25.067123,4166452
2004-05-28,39.740002,40.400002,39.660000,39.990002,25.333191,4555825
2004-05-31,39.900002,40.090000,39.750000,40.060001,25.377537,525267
2004-06-01,40.060001,40.099998,39.060001,39.509998,25.029114,2208278
2004-06-02,39.849998,40.470001,39.759998,39.950001,25.307848,2507545
2004-06-03,39.880001,40.049999,39.220001,39.619999,25.098799,2401518
2004-06-04,39.830002,40.439999,39.540001,40.270000,25.510567,3193940
2004-06-07,40.279999,40.639999,39.720001,40.150002,25.434546,2637916
2004-06-08,40.389999,40.389999,39.020000,39.540001,25.048117,4227984
2004-06-09,39.160000,39.730000,39.070000,39.270000,24.877077,2775378
2004-06-10,39.099998,40.799999,39.099998,39.770000,25.193817,5007834
2004-06-11,40.259998,40.299999,39.869999,39.889999,25.269838,2019191
2004-06-14,39.750000,39.930000,39.130001,39.490002,25.016449,1888170
2004-06-15,39.490002,39.959999,39.330002,39.660000,25.124136,1812471
2004-06-16,39.770000,40.020000,39.430000,40.000000,25.339520,2165371
2004-06-17,39.810001,40.250000,39.810001,39.910000,25.282509,3299918
2004-06-18,39.610001,40.230000,39.560001,40.230000,25.485226,5057380
2004-06-21,40.330002,40.500000,40.040001,40.169998,25.447208,1959171
2004-06-22,40.000000,40.400002,39.689999,39.869999,25.257170,1767397
2004-06-23,39.880001,40.310001,39.610001,39.889999,25.269838,5615339
2004-06-24,40.279999,40.599998,40.119999,40.599998,25.719608,2851083
2004-06-25,40.400002,40.900002,40.400002,40.490002,25.649931,2384782
2004-06-28,40.200001,40.970001,39.900002,40.880001,25.896994,2601425
2004-06-29,40.639999,40.709999,40.320000,40.439999,25.618256,3677899
2004-06-30,40.360001,40.500000,39.880001,39.880001,25.263506,3194991
2004-07-01,40.070000,40.270000,39.330002,39.529999,25.041779,3855081
2004-07-02,39.220001,39.320000,38.750000,39.020000,24.718706,3122487
2004-07-05,38.900002,39.310001,38.730000,38.900002,24.642683,1338531
2004-07-06,38.950001,38.980000,38.099998,38.330002,24.281597,3602594
2004-07-07,38.310001,39.500000,38.230000,39.209999,24.839066,3498136
2004-07-08,38.950001,39.299999,38.650002,39.200001,24.832737,2400576
2004-07-09,39.500000,39.880001,38.810001,39.500000,25.510874,3169651
2004-07-12,39.240002,39.740002,39.060001,39.290001,25.375240,1411450
2004-07-13,39.549999,39.549999,39.119999,39.299999,25.381699,1396432
2004-07-14,38.910000,39.209999,38.650002,39.130001,25.271906,1439265
2004-07-15,39.279999,39.750000,39.099998,39.169998,25.297743,2972031
2004-07-16,39.169998,39.529999,39.040001,39.230000,25.336487,1717554
2004-07-19,39.000000,39.380001,38.759998,38.860001,25.097530,1133855
2004-07-20,38.910000,39.509998,38.639999,39.310001,25.388165,1673065
2004-07-21,39.750000,39.750000,39.209999,39.299999,25.381699,1518450
2004-07-22,38.830002,39.040001,38.619999,38.720001,25.007113,1943052
2004-07-23,38.740002,38.990002,38.500000,38.590000,24.923153,938473
2004-07-26,38.590000,38.650002,37.919998,38.020000,24.555019,1831086
2004-07-27,38.209999,39.250000,38.029999,38.919998,25.136278,3099054
2004-07-28,39.040001,39.230000,38.509998,38.849998,25.091070,1861286
2004-07-29,38.869999,39.720001,38.869999,39.610001,25.581913,3331511
2004-07-30,39.369999,39.900002,39.169998,39.630001,25.594830,1978988
2004-08-02,39.279999,39.500000,38.910000,39.290001,25.375240,1700948
2004-08-03,39.310001,39.410000,38.910000,39.220001,25.330030,1460013
2004-08-04,38.849998,39.080002,38.459999,38.950001,25.155651,1559440
2004-08-05,39.240002,39.500000,39.000000,39.110001,25.258991,1267674
2004-08-06,38.549999,38.950001,37.860001,38.080002,24.593771,2548648
2004-08-09,38.080002,38.230000,37.520000,37.700001,24.348347,1661872
2004-08-10,37.619999,38.000000,37.500000,38.000000,24.542101,1377715
2004-08-11,37.970001,38.220001,37.250000,37.720001,24.361265,1970592
2004-08-12,37.930000,38.200001,37.250000,37.650002,24.316055,2759543
2004-08-13,37.570000,37.980000,37.250000,37.639999,24.309599,1904416
2004-08-16,37.459999,38.130001,37.230000,37.919998,24.490435,1634401
2004-08-17,37.919998,38.250000,37.720001,38.029999,24.561478,1677687
2004-08-18,37.840000,38.009998,37.520000,37.880001,24.464603,1240318
2004-08-19,37.930000,38.250000,37.630001,37.869999,24.458138,1152124
2004-08-20,38.000000,38.029999,37.330002,37.820000,24.425856,1269355
2004-08-23,38.200001,38.619999,38.000000,38.320000,24.748772,1313416
2004-08-24,38.450001,38.730000,38.119999,38.509998,24.871483,1321283
2004-08-25,38.650002,39.049999,38.599998,38.799999,25.058781,1932008
2004-08-26,38.990002,39.279999,38.860001,39.160000,25.291281,1568019
2004-08-27,39.200001,39.630001,38.820000,39.139999,25.278366,1905243
2004-08-30,39.220001,39.299999,38.810001,38.900002,25.123362,1307274
2004-08-31,38.750000,38.900002,38.139999,38.580002,24.916695,3661925
2004-09-01,39.889999,40.970001,39.750000,40.810001,26.356928,9815769
2004-09-02,40.980000,41.939999,40.709999,41.750000,26.964020,6475063
2004-09-03,41.869999,41.939999,41.320000,41.919998,27.073812,3344293
2004-09-06,41.810001,41.910000,41.389999,41.599998,26.867142,2334360
2004-09-07,41.599998,41.759998,41.360001,41.570000,26.847765,1833158
2004-09-08,41.580002,41.599998,40.950001,41.009998,26.486095,3037864
2004-09-09,41.000000,41.200001,40.849998,40.959999,26.453806,2586376
2004-09-10,41.029999,41.500000,41.020000,41.299999,26.673391,1354281
2004-09-13,41.599998,41.939999,41.520000,41.939999,27.086725,1785471
2004-09-14,41.750000,41.849998,41.450001,41.720001,26.944641,1848487
2004-09-15,41.720001,41.959999,41.439999,41.520000,26.815479,2135326
2004-09-16,41.680000,41.680000,41.130001,41.220001,26.621727,1781008
2004-09-17,41.310001,41.939999,41.110001,41.900002,27.060896,3157070
2004-09-20,41.799999,41.900002,41.220001,41.490002,26.796101,1501075
2004-09-21,41.470001,41.500000,41.150002,41.349998,26.705685,1809350
2004-09-22,40.500000,40.599998,39.590000,39.869999,25.749830,8975988
2004-09-23,39.580002,39.709999,38.820000,39.110001,25.258991,6450331
2004-09-24,39.110001,39.189999,38.560001,38.970001,25.168571,3331886
2004-09-27,39.169998,39.169998,38.650002,38.939999,25.149197,1863679
2004-09-28,38.830002,38.939999,38.549999,38.650002,24.961905,2017862
2004-09-29,38.709999,39.139999,38.509998,38.509998,24.871483,3452825
2004-09-30,38.730000,38.750000,37.660000,37.869999,24.458138,6000636
2004-10-01,37.869999,38.200001,37.689999,37.980000,24.529182,4994613
2004-10-04,38.049999,38.450001,38.049999,38.259998,24.710028,4166989
2004-10-05,38.020000,38.090000,36.900002,37.279999,24.077097,7620436
2004-10-06,37.279999,37.419998,36.400002,36.889999,23.825218,4483678
2004-10-07,36.959999,37.250000,36.689999,36.869999,23.812300,2979996
2004-10-08,36.880001,37.000000,36.299999,36.419998,23.521669,4610115
2004-10-11,36.369999,36.740002,36.200001,36.200001,23.379583,2761083
2004-10-12,35.910000,36.169998,35.590000,36.049999,23.282705,4792169
2004-10-13,35.000000,35.189999,34.450001,35.049999,22.636860,9987944
2004-10-14,34.810001,35.000000,34.470001,34.599998,22.346228,4645168
2004-10-15,34.500000,34.970001,34.450001,34.720001,22.423735,3831528
2004-10-18,34.799999,34.900002,34.259998,34.500000,22.281645,3962612
2004-10-19,34.549999,35.119999,34.549999,35.000000,22.604567,5287715
2004-10-20,34.599998,34.910000,34.500000,34.849998,22.507690,2794360
2004-10-21,35.080002,35.119999,34.520000,35.000000,22.604567,3216210
2004-10-22,35.169998,35.169998,34.529999,34.669998,22.391438,2613412
2004-10-25,34.250000,34.250000,33.669998,33.700001,21.764973,3259958
2004-10-26,33.689999,34.080002,33.439999,34.070000,22.003931,2950079
2004-10-27,34.060001,34.480000,33.820000,34.459999,22.255814,2996822
2004-10-28,34.650002,34.880001,34.419998,34.549999,22.313938,3206304
2004-10-29,34.439999,34.540001,34.259998,34.330002,22.171850,2486537
2004-11-01,34.189999,34.650002,34.160000,34.520000,22.294561,1463581
2004-11-02,34.500000,34.720001,34.340000,34.660000,22.384979,2493525
2004-11-03,34.900002,35.000000,34.619999,34.900002,22.539988,2947646
2004-11-04,34.590000,34.919998,34.279999,34.410000,22.223520,3067053
2004-11-05,34.790001,34.900002,34.520000,34.720001,22.423735,4266104
2004-11-08,34.759998,35.000000,34.619999,34.930000,22.559359,3187224
2004-11-09,35.000000,35.389999,34.919998,35.110001,22.675610,3362467
2004-11-10,35.230000,35.520000,35.099998,35.200001,22.733734,2562440
2004-11-11,35.169998,35.450001,35.049999,35.400002,22.862909,1836582
2004-11-12,35.549999,35.599998,35.090000,35.299999,22.798321,2344030
2004-11-15,35.209999,35.480000,35.200001,35.360001,22.837070,1619146
2004-11-16,35.650002,36.680000,35.500000,36.090000,23.308538,7260375
2004-11-17,36.279999,37.139999,36.200001,36.910000,23.838127,7074338
